"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
7.58721121428665e-10	0.853631058957293	0.196	0.053	1.02017641987298e-05	"1"	"ALCAM"
8.94051737197077e-10	0.795055083545292	0.11	0.014	1.20214196583519e-05	"1"	"ME1"
1.04329391034278e-09	0.851093821693887	0.133	0.023	1.40281299184691e-05	"1"	"DLGAP1"
1.19668400633514e-09	0.75266464856089	0.122	0.018	1.60906131491823e-05	"1"	"SDC3"
1.24853379561049e-09	0.677192775206067	0.094	0.009	1.67877854157787e-05	"1"	"GAS1"
1.29923678106721e-09	0.839344792700882	0.106	0.014	1.74695377582297e-05	"1"	"CSGALNACT1"
1.40070833645532e-09	0.928218836327197	0.071	0.004	1.88339242919782e-05	"1"	"ZFP783"
1.44197136475163e-09	0.99578739838592	0.118	0.018	1.93887469704504e-05	"1"	"PLXNB1"
1.50700763306838e-09	0.801948141517413	0.129	0.022	2.02632246342375e-05	"1"	"TNIK"
1.72136204542253e-09	0.805154970448804	0.098	0.011	2.31454340627514e-05	"1"	"MAPK4"
1.74465584537272e-09	0.803108223631408	0.145	0.03	2.34586424968816e-05	"1"	"PYGB"
1.8265785747963e-09	0.665017323485771	0.176	0.044	2.4560175516711e-05	"1"	"CDH2"
1.95635155330045e-09	0.772446122621644	0.133	0.024	2.63051029856778e-05	"1"	"PCDH17"
2.22184480332377e-09	0.785187134475722	0.173	0.044	2.98749252254914e-05	"1"	"MGLL"
2.37013082752635e-09	0.662859346679268	0.098	0.011	3.18687791069193e-05	"1"	"FARP1"
2.67936415814377e-09	0.697635397560856	0.094	0.01	3.60267304704011e-05	"1"	"SLC13A5"
2.75803754299871e-09	0.600730262731437	0.075	0.005	3.70845728031607e-05	"1"	"CHST10"
3.24155241394473e-09	0.625934687541569	0.098	0.011	4.35859137579009e-05	"1"	"ADHFE1"
3.51777481512473e-09	0.861308012625506	0.094	0.01	4.73000001641671e-05	"1"	"PSD2"
3.77232871693179e-09	0.815882243686935	0.2	0.058	5.07227319278649e-05	"1"	"PIK3IP1"
3.87556762709871e-09	0.800735490591738	0.239	0.085	5.21108823139693e-05	"1"	"CHPT1"
4.28940616511891e-09	0.52095822377335	0.51	0.342	5.76753552961889e-05	"1"	"PNISR"
4.31523292867032e-09	0.870343253004155	0.231	0.083	5.80226219589012e-05	"1"	"APPL2"
4.45633285850463e-09	0.860069272781535	0.278	0.114	5.99198516154533e-05	"1"	"APC"
5.29342757552826e-09	0.655458554619902	0.071	0.004	7.1175427180553e-05	"1"	"MDK.PS1"
6.86407505843230e-09	0.739720880142704	0.188	0.053	9.22943532356806e-05	"1"	"OMG"
7.27545023944532e-09	0.857832781278975	0.125	0.023	9.78257039195818e-05	"1"	"RNF215"
9.20610415665307e-09	0.826156472051281	0.196	0.061	0.000123785276490357	"1"	"MGST1"
9.51945093524532e-09	0.652262451125411	0.082	0.007	0.000127998537275309	"1"	"SLC7A2"
9.7383181250446e-09	0.391629312380718	0.043	0	0.00013094142550935	"1"	"NAT8F5"
1.11704299678136e-08	0.679230012710643	0.247	0.091	0.000150197601347221	"1"	"CAMK2N1"
1.1308358767786e-08	0.786730230615503	0.18	0.051	0.000152052191991651	"1"	"EMC3"
1.27330659564948e-08	0.614022522153272	0.094	0.011	0.000171208804851029	"1"	"FAM181B"
1.30385660840678e-08	0.897765422893022	0.169	0.043	0.000175316559566376	"1"	"INSIG1"
1.53274519306757e-08	0.649533221946773	0.067	0.004	0.000206092918659865	"1"	"CSDC2"
1.597539263557e-08	0.484059098009657	0.063	0.003	0.000214805129377875	"1"	"FADS2"
1.63766905424731e-08	0.380944057318306	0.384	0.192	0.000220200981034093	"1"	"SYNE1"
1.64828264636912e-08	0.601427221469116	0.063	0.003	0.000221628084630792	"1"	"CYP4F14"
1.67164371107309e-08	0.925740893449078	0.2	0.062	0.000224769213390887	"1"	"AGPAT3"
1.71724368671588e-08	0.718100353380126	0.051	0.001	0.000230900586115817	"1"	"ADCY2"
1.72379102961424e-08	0.747124907679574	0.094	0.012	0.000231780941841931	"1"	"KCND2"
1.88108560887433e-08	0.78085320892839	0.227	0.079	0.000252930770969242	"1"	"SUCLG1"
2.06025232033862e-08	0.654518464892024	0.161	0.043	0.000277021526992731	"1"	"CPEB4"
2.32265846413753e-08	0.735837464094119	0.09	0.011	0.000312304657087932	"1"	"CBS"
2.39730937207367e-08	0.51808210224718	0.063	0.003	0.000322342218169025	"1"	"EGFR"
2.51645693710301e-08	0.72495886362711	0.098	0.014	0.000338362799762871	"1"	"SALL2"
2.6592330030577e-08	0.714386148792551	0.098	0.014	0.000357560469591138	"1"	"WASF3"
2.72104376465633e-08	0.538097243192671	0.424	0.224	0.000365871544595691	"1"	"TSC22D4"
3.21693096581187e-08	0.618258761303784	0.161	0.042	0.000432548537663064	"1"	"SDC2"
3.27685872999659e-08	0.773862425172654	0.208	0.069	0.000440606424835342	"1"	"CYC1"
3.32961801107653e-08	0.702790299681447	0.09	0.011	0.00044770043776935	"1"	"APLN"
3.33446392062891e-08	0.928518532345718	0.039	0	0.000448352018767764	"1"	"4930432E11RIK"
3.37897623248492e-08	0.777309323361843	0.11	0.019	0.000454337144219922	"1"	"NCAN"
3.39015823557841e-08	0.562011477513953	0.055	0.002	0.000455840676355872	"1"	"GGT7"
3.81448493191307e-08	0.71281938605039	0.082	0.008	0.000512895643945032	"1"	"D130040H23RIK"
3.87134792052777e-08	0.7505862048565	0.133	0.03	0.000520541441394163	"1"	"FGFR1"
4.15956932440281e-08	0.646851227475739	0.251	0.097	0.000559295691359202	"1"	"TMED5"
4.24674718400388e-08	0.597964329608126	0.063	0.004	0.000571017626361162	"1"	"GPR162"
4.27181386939505e-08	0.606021180667026	0.09	0.012	0.000574388092878858	"1"	"NRARP"
4.49686487259129e-08	0.27472375300953	0.314	0.15	0.000604648450768625	"1"	"CHCHD10"
4.60810337176499e-08	0.509867252793002	0.055	0.002	0.000619605579367521	"1"	"ARHGEF19"
4.91071015474523e-08	0.605960853993201	0.055	0.002	0.000660294087407044	"1"	"ARXES1"
5.26640829370321e-08	0.728687364892215	0.145	0.035	0.000708121259171334	"1"	"SLC9A3R1"
5.31260482683284e-08	0.806927533662646	0.125	0.027	0.000714332845015943	"1"	"THRSP"
5.68298343255715e-08	0.715510213764858	0.059	0.003	0.000764133952341635	"1"	"SCARA3"
5.83749641843359e-08	0.713420622455932	0.118	0.023	0.00078490976842258	"1"	"PCDH7"
6.41121769115068e-08	0.766498233451537	0.063	0.005	0.000862052330752121	"1"	"SLC30A10"
6.7478461180964e-08	0.807380251517688	0.075	0.007	0.000907315389039241	"1"	"PHKA1"
7.15780192266101e-08	0.518538123942462	0.498	0.311	0.000962438046521	"1"	"LAPTM4A"
7.19875862075004e-08	0.666475017894796	0.137	0.031	0.00096794508414605	"1"	"GM4575"
7.46005073102773e-08	0.603806637532493	0.102	0.016	0.00100307842129399	"1"	"CKB.PS1"
7.78792527756071e-08	0.754917930114212	0.192	0.064	0.00104716443282081	"1"	"ELOVL5"
7.92694800838649e-08	0.638208576357387	0.094	0.014	0.00106585742920765	"1"	"MAPK10"
8.5129911252568e-08	0.730133436727883	0.353	0.189	0.00114465678670203	"1"	"VWA1"
8.75241267388655e-08	0.799759273751945	0.118	0.023	0.00117684940813079	"1"	"MMP14"
1.07274031811092e-07	0.547654235985027	0.059	0.004	0.00144240663173195	"1"	"CIDEB"
1.11058029638741e-07	0.76236339717439	0.153	0.043	0.00149328626652251	"1"	"5031439G07RIK"
1.12115520498864e-07	0.639924511163929	0.106	0.018	0.00150750528862772	"1"	"GM6166"
1.12776212726286e-07	0.699984098394612	0.161	0.045	0.00151638895631764	"1"	"CS"
1.16830474181776e-07	0.488867649333952	0.063	0.004	0.00157090255584816	"1"	"SLC22A4"
1.19374921017495e-07	0.856724785816758	0.141	0.035	0.00160511518800124	"1"	"DAAM2"
1.19797887797515e-07	0.820256556425259	0.082	0.01	0.00161080239932539	"1"	"DIO2"
1.26663714184556e-07	0.67334659891088	0.149	0.038	0.00170312030092554	"1"	"CTSF"
1.34127207926877e-07	0.894233980316019	0.114	0.024	0.00180347443778478	"1"	"NR1D1"
1.41263572193736e-07	0.57577449907783	0.298	0.132	0.00189942999171697	"1"	"MYO6"
1.43672421564734e-07	0.646456519076118	0.106	0.019	0.00193181938035941	"1"	"VCL"
1.47599232570488e-07	0.608387734179578	0.086	0.011	0.00198461928114278	"1"	"HNMT"
1.68100234590687e-07	0.585409707463715	0.059	0.004	0.00226027575430638	"1"	"MIR124.2HG"
1.76206633715485e-07	0.710440029802025	0.102	0.018	0.00236927439693842	"1"	"ALDH7A1"
1.77405148043824e-07	0.67713521080946	0.153	0.043	0.00238538962059726	"1"	"PREX2"
1.90945609826071e-07	0.732012831176206	0.067	0.006	0.00256745466972135	"1"	"ELOVL2"
2.02661226747642e-07	0.709135629840716	0.145	0.038	0.0027249828548488	"1"	"METRN"
2.15612977086231e-07	0.520411582981219	0.255	0.106	0.00289913208990146	"1"	"NFIA"
2.17868099553251e-07	0.656786158153513	0.11	0.021	0.00292945446659301	"1"	"FLRT1"
2.1827733197422e-07	0.741544589289267	0.11	0.021	0.00293495700572537	"1"	"MPV17L2"
2.32381820748206e-07	0.508277924212933	0.078	0.009	0.00312460596178038	"1"	"CASKIN1"
2.42393209416405e-07	0.823890574854154	0.125	0.03	0.00325921909381298	"1"	"EPDR1"
2.60142274571539e-07	0.281747600658886	0.635	0.43	0.00349787302388891	"1"	"SELENOP"
2.9306173048554e-07	0.76226607830213	0.161	0.047	0.00394050802810857	"1"	"CADM4"
2.94393101171851e-07	0.52867438034085	0.447	0.262	0.00395840963835671	"1"	"SERINC1"
2.94811622523048e-07	0.571847380320734	0.169	0.055	0.00396403707644491	"1"	"TRPM3"
3.07790709304476e-07	0.604798536136703	0.059	0.005	0.00413855387730799	"1"	"KLHDC7A"
3.07943586245657e-07	0.60879221646377	0.412	0.238	0.00414060946065911	"1"	"SLC25A5"
3.42931787839133e-07	0.54928486741151	0.075	0.008	0.00461106081928499	"1"	"SOX1"
3.88985841066973e-07	0.550911823112606	0.055	0.003	0.00523030361898651	"1"	"PAPSS2"
3.94390086123799e-07	0.709159890602297	0.153	0.043	0.0053029690980206	"1"	"MYDGF"
4.09115013146549e-07	0.620578230233186	0.071	0.007	0.0055009604667685	"1"	"CCDC190"
4.21400950731295e-07	0.682802190671398	0.082	0.011	0.00566615718353299	"1"	"RFTN2"
4.23693886367378e-07	0.696422271641237	0.196	0.068	0.00569698799609576	"1"	"TUBB2A"
4.52115725886485e-07	0.593484415753642	0.067	0.006	0.00607914805026968	"1"	"MSI1"
4.6785438701336e-07	0.828646620018494	0.137	0.038	0.00629077008778164	"1"	"CROT"
5.22469056894501e-07	0.498902622943886	0.067	0.006	0.00702511893900346	"1"	"FNDC4"
5.32197285024792e-07	0.671430773416621	0.196	0.068	0.00715592469444336	"1"	"SDF2"
5.54301053680927e-07	0.50558086333023	0.31	0.147	0.00745313196779375	"1"	"GM13340"
5.68945464043845e-07	0.561063940359691	0.082	0.011	0.00765004070953354	"1"	"GSTM2.PS1"
5.83594802438078e-07	0.519630426274629	0.38	0.212	0.0078470157135824	"1"	"LUC7L3"
5.93835265412217e-07	0.593891969431725	0.098	0.018	0.00798470897873267	"1"	"ACSS2"
6.00005282934511e-07	0.627996538841719	0.082	0.012	0.00806767103433744	"1"	"PRRX1"
6.24083384540489e-07	0.716273033331872	0.259	0.116	0.00839142518853141	"1"	"ATP2A2"
6.75075898305803e-07	0.725671223924687	0.196	0.072	0.00907707052861982	"1"	"ACO2"
8.7329043009304e-07	0.599676007556078	0.075	0.009	0.011742263123031	"1"	"DTX1"
9.25785626676562e-07	0.654151048924462	0.125	0.031	0.0124481135362931	"1"	"DBP"
9.76245795919778e-07	0.609976186706098	0.231	0.093	0.0131266009719373	"1"	"MID1IP1"
1.0075117558339e-06	0.362570243721803	0.031	0	0.0135470030689426	"1"	"GRAMD4"
1.04210606044682e-06	0.492764178386287	0.122	0.03	0.0140121580887679	"1"	"SYN3"
1.12726463632901e-06	0.671621342427491	0.059	0.005	0.0151572003000799	"1"	"ADGRB3"
1.14715097701304e-06	0.480180159117596	0.059	0.005	0.0154245920369173	"1"	"SOX21"
1.31801619696773e-06	0.611762518536581	0.102	0.02	0.0177220457844281	"1"	"H2.T3"
1.32592547359494e-06	0.753627978063122	0.11	0.025	0.0178283939179576	"1"	"TRIB2"
1.34348933395325e-06	0.493266728489218	0.125	0.031	0.0180645575843354	"1"	"CPQ"
1.36982661610043e-06	0.456750595748347	0.055	0.004	0.0184186886800864	"1"	"ALDH5A1"
1.3835819912307e-06	0.492946585153374	0.039	0.001	0.018603643454088	"1"	"KIRREL2"
1.39672265206892e-06	0.614912687386335	0.067	0.007	0.0187803327797187	"1"	"MIR9.3HG"
1.42260274659846e-06	0.627696583098715	0.106	0.023	0.0191283165307629	"1"	"IGSF11"
1.43678958422375e-06	0.640446070286698	0.161	0.053	0.0193190727494725	"1"	"LENG8"
1.54750507856427e-06	0.474088160713855	0.051	0.003	0.0208077532863751	"1"	"GM11627"
1.5718321924016e-06	0.606908806937059	0.102	0.021	0.0211348556590319	"1"	"ATL2"
1.59786746552798e-06	0.764715109209211	0.141	0.042	0.0214849259414892	"1"	"GM5787"
1.6850314727355e-06	0.697877862930031	0.067	0.007	0.0226569331824015	"1"	"SGIP1"
1.68906591468818e-06	0.547219858568529	0.392	0.234	0.0227111802888973	"1"	"RTN3"
1.70323878397874e-06	0.57362770552281	0.063	0.006	0.0229017486893782	"1"	"GM11578"
1.78049953654952e-06	0.474426070812564	0.18	0.065	0.0239405967684449	"1"	"DMD"
1.7964991020571e-06	0.637869783433608	0.133	0.036	0.0241557269262598	"1"	"GM5863"
1.82496024598373e-06	0.442776361245453	0.055	0.004	0.0245384154674972	"1"	"EPHX2"
1.85394389757032e-06	0.640537012179143	0.125	0.032	0.0249281296467305	"1"	"SPIRE1"
1.95489728139604e-06	0.739900155372908	0.086	0.016	0.0262855488456512	"1"	"GM23935"
2.09416726307401e-06	0.67116055301328	0.114	0.029	0.0281581730192932	"1"	"SFXN1"
2.09730881497052e-06	0.736494810868553	0.114	0.028	0.0282004143260937	"1"	"2610203C20RIK"
2.16394903829784e-06	0.786236686179779	0.067	0.008	0.0290964587689528	"1"	"FAM228B"
2.19839066830451e-06	0.585453427847715	0.078	0.012	0.0295595609260225	"1"	"A830082K12RIK"
2.25686411413784e-06	0.623298661152063	0.102	0.021	0.0303457948786973	"1"	"SRGAP1"
2.2781570817275e-06	0.56340001332523	0.094	0.019	0.030632100120908	"1"	"EPS8"
2.45316599349462e-06	0.582153005659188	0.086	0.015	0.0329852699485286	"1"	"THEM4"
2.4890944494373e-06	0.635409260726358	0.086	0.016	0.0334683639671339	"1"	"GRIK5"
2.50846858552847e-06	0.579857173833128	0.051	0.004	0.0337288686010158	"1"	"GM266"
2.51036830937005e-06	0.544920440673248	0.082	0.014	0.0337544122877897	"1"	"GM8174"
2.55304160918397e-06	0.593936492089566	0.082	0.013	0.0343281974770877	"1"	"GM5652"
2.55989248628295e-06	0.747545601338455	0.086	0.016	0.0344203143705605	"1"	"LIX1"
2.56124570360576e-06	0.582260068092774	0.075	0.011	0.0344385097306831	"1"	"AXL"
2.63299629745153e-06	0.579881529343003	0.11	0.025	0.0354032682155333	"1"	"CEP85L"
2.65581680664453e-06	0.141793583107759	0.302	0.167	0.0357101127821423	"1"	"SLCO1C1"
2.7370095442101e-06	0.366430729373276	0.267	0.131	0.036801830331449	"1"	"CMTM5"
2.73822123839206e-06	0.682511835373509	0.094	0.019	0.0368181227714196	"1"	"LRRC8A"
2.7461845353502e-06	0.515346704259506	0.063	0.006	0.0369251972623188	"1"	"CKB.PS2"
2.75505248395597e-06	0.534382692067605	0.118	0.029	0.037044435699272	"1"	"SCD1"
2.75648833813597e-06	0.56957891503688	0.298	0.144	0.0370637421945762	"1"	"NDUFC2"
2.79919963251464e-06	0.722582468087038	0.075	0.011	0.0376380382587919	"1"	"ADGRB1"
2.8083125886e-06	0.529183069634444	0.106	0.023	0.0377605710663156	"1"	"TUBA4A"
3.00490704679567e-06	0.545580810989689	0.075	0.011	0.0404039801512146	"1"	"WFS1"
3.05441323824782e-06	0.876536267829316	0.082	0.015	0.0410696404014802	"1"	"SNX14"
3.10193317647782e-06	0.435859492498103	0.408	0.246	0.0417085934909208	"1"	"GM42418"
3.21832859627044e-06	0.594922261668643	0.059	0.006	0.0432736463054524	"1"	"ST6GALNAC5"
3.37781464739479e-06	0.868966233254755	0.118	0.031	0.0454180957488704	"1"	"CDH11"
3.41098530570708e-06	0.439881331319724	0.082	0.014	0.0458641084205373	"1"	"GM11266"
3.46961902625245e-06	0.569486535254486	0.157	0.051	0.0466524974269905	"1"	"GNA13"
3.58289859208955e-06	0.587374350572661	0.047	0.003	0.048175654469236	"1"	"TTPA"
3.60490762250706e-06	0.375064753802746	0.039	0.001	0.04847158789223	"1"	"EFNA2"
3.87103394118379e-06	0.493588019876591	0.059	0.006	0.0520499223731572	"1"	"FGD6"
4.0759860627242e-06	0.597001266581716	0.067	0.009	0.0548057085993896	"1"	"LPPOS"
4.17110359968056e-06	0.690250939760906	0.078	0.014	0.0560846590013048	"1"	"PLCE1"
4.17448596000941e-06	0.683090201511946	0.149	0.046	0.0561301382182865	"1"	"CD302"
4.66257340842164e-06	0.538729772609736	0.075	0.011	0.0626929620496374	"1"	"CDH19"
4.88294725821414e-06	0.488006708349229	0.235	0.106	0.0656561088339473	"1"	"MERTK"
5.02758882029824e-06	0.621959322582427	0.231	0.106	0.0676009592777301	"1"	"EMC7"
5.20066715428208e-06	0.46066905516609	0.078	0.013	0.0699281705564769	"1"	"GALNT18"
5.43020109699781e-06	0.588708149735222	0.173	0.062	0.0730144839502325	"1"	"GM5944"
5.50353517500491e-06	0.562411846766802	0.098	0.021	0.074000533963116	"1"	"TLR3"
6.20060544387724e-06	0.404657698552768	0.047	0.003	0.0833733407983734	"1"	"HEYL"
6.21750954607321e-06	0.438594529339206	0.463	0.299	0.0836006333565004	"1"	"SLC25A4"
6.37845142294842e-06	0.520808113556507	0.078	0.014	0.0857646578329645	"1"	"CELSR2"
6.71614416214709e-06	0.498330078334755	0.078	0.013	0.0903052744042298	"1"	"GSTZ1"
6.85708191657117e-06	0.627655237214775	0.157	0.053	0.0922003234502159	"1"	"FABP5"
6.8606034255187e-06	0.620352543806316	0.149	0.048	0.0922476736595244	"1"	"TMEM176A"
6.86788918847758e-06	0.8377169921145	0.133	0.043	0.0923456380282695	"1"	"HLF"
7.1461893354647e-06	0.633257403617507	0.122	0.034	0.0960876618046583	"1"	"GM5270"
7.24960718170119e-06	0.63023056366293	0.118	0.031	0.0974782181651542	"1"	"GM5523"
7.41580255221046e-06	0.582154636256644	0.082	0.016	0.0997128811170219	"1"	"CLYBL"
7.79558445971473e-06	0.667790583764711	0.11	0.028	0.104819428645324	"1"	"TTLL3"
8.124673672931e-06	0.694038882372208	0.106	0.026	0.10924436220623	"1"	"DHCR24"
8.3386463568922e-06	0.210046895355988	0.027	0	0.112121438914772	"1"	"ADRA2A"
8.60098617075377e-06	0.627999706827088	0.063	0.008	0.115648860051955	"1"	"OAF"
8.94114054328239e-06	0.666649019769971	0.208	0.091	0.120222575744975	"1"	"CHD9"
8.98464449958985e-06	0.232087287953433	0.384	0.232	0.120807529941485	"1"	"SYT11"
8.98730879725259e-06	0.626476214428872	0.145	0.047	0.120843354087858	"1"	"SREBF1"
9.57759108228365e-06	0.535373983429183	0.055	0.006	0.128780289692386	"1"	"DZIP1L"
9.75397200169141e-06	0.485991365124762	0.2	0.079	0.131151907534743	"1"	"S100A1"
9.88749266112284e-06	0.467086605008869	0.059	0.007	0.132947226321458	"1"	"CNNM3"
9.95298122206833e-06	0.714119855154094	0.141	0.045	0.133827785511931	"1"	"FMC1"
1.023906163947e-05	0.464443539062021	0.055	0.006	0.137674422804313	"1"	"E130114P18RIK"
1.08693950732647e-05	0.535940971453425	0.051	0.005	0.146149886155117	"1"	"ADGRA1"
1.10102130569905e-05	0.432497600747917	0.024	0	0.148043324764295	"1"	"B230311B06RIK"
1.10213574412778e-05	0.478374484719689	0.075	0.013	0.148193172155421	"1"	"GM5607"
1.14623443792794e-05	0.582641781621297	0.2	0.084	0.154122682523791	"1"	"ATRAID"
1.15269276296287e-05	0.432478152115783	0.063	0.008	0.154991068907987	"1"	"B930095G15RIK"
1.15583004175077e-05	0.494788580069417	0.169	0.06	0.155412907413809	"1"	"MPC1"
1.17076740994397e-05	0.493209711977999	0.051	0.005	0.157421385941066	"1"	"SEMA4B"
1.31316807758145e-05	0.366429477858799	0.024	0	0.176568579711602	"1"	"FAM198A"
1.35173257063935e-05	0.705856324861986	0.094	0.021	0.181753961448167	"1"	"KDELC2"
1.38397254026598e-05	0.407599342382297	0.047	0.004	0.186088947764164	"1"	"CMBL"
1.4953612193744e-05	0.744360562954762	0.071	0.012	0.201066269557082	"1"	"PPP2R2B"
1.49772447573705e-05	0.480882701566991	0.051	0.005	0.201384033007604	"1"	"ACTR3B"
1.49996026356482e-05	0.595539922054469	0.294	0.151	0.201684657038926	"1"	"CD47"
1.50723334830653e-05	0.711564880125968	0.149	0.052	0.202662596013296	"1"	"ECI1"
1.5081963625321e-05	0.654436910121026	0.231	0.104	0.202792082906066	"1"	"LMBRD1"
1.52440623409902e-05	0.532026981557921	0.153	0.054	0.204971662236955	"1"	"TMEM229A"
1.52655995166611e-05	0.582139102065181	0.259	0.127	0.205261251101025	"1"	"FERMT2"
1.579403441942e-05	0.709246720348857	0.078	0.016	0.212366586803521	"1"	"FGD4"
1.70004275126748e-05	0.627369010558928	0.102	0.026	0.228587748335425	"1"	"ALDH6A1"
1.72568123535662e-05	0.663494818299683	0.169	0.062	0.232035098906051	"1"	"HMGCS1"
1.78532023213318e-05	0.789714336251015	0.161	0.061	0.240054158412627	"1"	"UGP2"
1.82665236501181e-05	0.636514401876285	0.102	0.025	0.245611676999488	"1"	"GM9522"
1.94232897254505e-05	0.464283537018749	0.043	0.003	0.261165553648407	"1"	"MICAL2"
1.94473413219646e-05	0.672425801766126	0.063	0.009	0.261488951415136	"1"	"SLC8B1"
1.95921938122356e-05	0.364546303818256	0.231	0.105	0.26343663799932	"1"	"GM13341"
1.99068245465324e-05	0.280277565796863	0.024	0	0.267667162852675	"1"	"WNT7A"
1.99933424017811e-05	0.30505390060996	0.024	0	0.268830481934349	"1"	"HYKK"
2.01021651418831e-05	0.33566641055707	0.043	0.003	0.27029371249776	"1"	"MTFP1"
2.02427008100716e-05	0.600746910564029	0.196	0.083	0.272183355092222	"1"	"PBXIP1"
2.03953010648547e-05	0.578086476295866	0.075	0.014	0.274235218118037	"1"	"1500009C09RIK"
2.06339042934857e-05	0.640905689732904	0.082	0.018	0.277443477130208	"1"	"ADGRL1"
2.08954283041568e-05	0.272095705783112	0.145	0.055	0.280959928977692	"1"	"GM973"
2.20965301791645e-05	0.499079954106846	0.161	0.058	0.297109944789046	"1"	"GM15920"
2.41685326681969e-05	0.434402254376607	0.059	0.007	0.324970090256575	"1"	"XYLT1"
2.41745066558623e-05	0.399653291286955	0.039	0.002	0.325050416494724	"1"	"B230323A14RIK"
2.42071265066932e-05	0.494243251008167	0.043	0.003	0.325489023008997	"1"	"SYCP2"
2.42971418599916e-05	0.49396929758902	0.09	0.02	0.326699369449447	"1"	"OSCP1"
2.45334532427032e-05	0.541016331897681	0.078	0.016	0.329876812301387	"1"	"ADGRL3"
2.65289246471039e-05	0.470232147553127	0.039	0.002	0.356707920804959	"1"	"FNDC5"
2.66128234083573e-05	0.213367744050161	0.024	0	0.357836023548773	"1"	"FZD9"
2.69921850146207e-05	0.329024511334432	0.047	0.004	0.36293691970659	"1"	"GM11185"
2.70615307840031e-05	0.48801063874728	0.082	0.018	0.363869342921706	"1"	"RDH11"
2.91405208136437e-05	0.245324997703759	0.024	0	0.391823442860254	"1"	"TRAC"
3.17626122270862e-05	0.362500963099396	0.071	0.012	0.4270800840054	"1"	"PDK2"
3.21773770455671e-05	0.368869142080271	0.024	0	0.432657011754696	"1"	"KCNE1L"
3.29262139991746e-05	0.657625803902466	0.145	0.052	0.442725873432901	"1"	"OAT"
3.34768504740268e-05	0.236291732222843	0.024	0	0.450129731473764	"1"	"EGFL6"
3.36274049824929e-05	0.650056017401686	0.059	0.008	0.452154087394599	"1"	"CDH20"
