"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.0571881237434978	0.27191699634675	0.024	0	1	"1"	"SELENOM"
0.0572542107749012	0.450136516117023	0.047	0	1	"1"	"TDP1"
0.0573055070917867	0.599888066443313	0.118	0.008	1	"1"	"RNF114"
0.0575700394902754	0.650261648259693	0.024	0	1	"1"	"H2.Q7"
0.0576358685648904	0.760748379061987	0.106	0.024	1	"1"	"LAYN"
0.0576657851955935	0.2704014933049	0.024	0	1	"1"	"GM11960"
0.0576657851955935	0.2704014933049	0.024	0	1	"1"	"GM3809"
0.0577155760813672	0.278668012297032	0.141	0.032	1	"1"	"GM5981"
0.0578468533584767	0.504029797299284	0.047	0	1	"1"	"BMI1"
0.0579640515265146	0.450487966350664	0.035	0	1	"1"	"NTMT1"
0.0583650681452527	0.428984330533424	0.071	0.008	1	"1"	"GM5921"
0.0584355944630248	0.269258746591533	0.024	0	1	"1"	"PPM1A"
0.0584355944630251	0.271889840375592	0.024	0	1	"1"	"KIF20B"
0.0585765044665653	0.291829944001811	0.035	0	1	"1"	"PAF1"
0.0586417782390063	0.345341996794798	0.047	0	1	"1"	"TPT1.PS2"
0.0587914242723676	0.342424187473542	0.047	0	1	"1"	"RHNO1"
0.0588345592222408	0.614166604461651	0.165	0.024	1	"1"	"GLTSCR2"
0.0590174383974345	0.269365001490743	0.024	0	1	"1"	"GRK5"
0.0590174383974345	0.269365001490743	0.024	0	1	"1"	"TIE1"
0.0590904683627839	0.317820855760819	0.035	0.008	1	"1"	"CYP27A1"
0.0591808908407058	0.658788506061884	0.071	0.008	1	"1"	"GARS"
0.0595052484033186	0.268711750084902	0.024	0	1	"1"	"GM14013"
0.0595332576057922	0.673310313772794	0.235	0.04	1	"1"	"TUBA1A"
0.059559735196662	0.419431008582969	0.035	0.008	1	"1"	"SLC37A3"
0.0596932246258576	0.467434642136509	0.047	0	1	"1"	"TFPT"
0.0597965280293901	0.455866874129243	0.153	0.032	1	"1"	"ANP32B"
0.0598519085255131	0.432620396998085	0.071	0	1	"1"	"CGRRF1"
0.059909183536859	0.493718235126577	0.294	0.088	1	"1"	"G3BP2"
0.0602349865497816	0.59065697344969	0.129	0.032	1	"1"	"FTH.PS3"
0.0603387664287457	0.557072733886485	0.094	0.016	1	"1"	"GM26532"
0.0603486693217013	0.318692508956329	0.047	0	1	"1"	"E130311K13RIK"
0.060645944315434	0.287705037784594	0.035	0	1	"1"	"DHX37"
0.0607537284245843	0.432255222007904	0.047	0	1	"1"	"TRABD"
0.060829655881247	0.367266713130593	0.059	0	1	"1"	"GOLGA1"
0.0608483612688669	0.398663859377005	0.094	0.008	1	"1"	"STX8"
0.0609477140035577	0.565164919700174	0.082	0.024	1	"1"	"EMD"
0.0616925931866547	0.511089178565746	0.129	0.04	1	"1"	"YTHDF3"
0.061874267245259	0.338243821981625	0.047	0	1	"1"	"NFYC"
0.0619844383574663	0.270666326672614	0.024	0	1	"1"	"PRKCDBP"
0.0620066538846584	0.486799833728308	0.059	0.016	1	"1"	"2210016F16RIK"
0.0621815367010397	0.35098369949896	0.047	0	1	"1"	"SLC22A17"
0.062403156406959	0.286977466197646	0.035	0	1	"1"	"GM42566"
0.0625450111223762	0.529345797126345	0.035	0	1	"1"	"AGO2"
0.062687054669588	0.291241325848027	0.035	0	1	"1"	"DPP9"
0.0628069554298468	0.375527542804447	0.071	0	1	"1"	"CEP250"
0.0628934178365794	0.744602768915267	0.106	0.016	1	"1"	"GM5787"
0.0629717078569469	0.322609293560596	0.035	0	1	"1"	"GM4968"
0.0629948671927483	0.324122130191983	0.024	0	1	"1"	"GM7561"
0.0632651037174551	0.454217204188299	0.082	0.008	1	"1"	"MED8"
0.063543275723847	0.369587690259712	0.035	0	1	"1"	"PEF1"
0.0640398545557824	0.429590047607343	0.047	0	1	"1"	"NR1D2"
0.0642619670939208	0.32059463608508	0.035	0	1	"1"	"GM17150"
0.0642644459155865	0.664063473280745	0.212	0.04	1	"1"	"ZFP292"
0.0643294581856394	0.450394678171422	0.188	0.032	1	"1"	"ADAP2OS"
0.0646126095431948	0.353604683486924	0.047	0	1	"1"	"ARSA"
0.0647914847507005	0.0725611517003169	0.212	0.096	1	"1"	"SLTM"
0.0648402968066058	0.405373909023569	0.035	0	1	"1"	"PLS3"
0.0652924161754679	0.316408466203049	0.047	0	1	"1"	"1110032A03RIK"
0.0653595681904486	0.26993220868048	0.024	0	1	"1"	"USP30"
0.0654626062744265	0.274503730404955	0.153	0.048	1	"1"	"HBP1"
0.0664054101644945	0.258170827204963	0.024	0	1	"1"	"TANGO6"
0.0664556638507252	0.417393352610265	0.071	0.008	1	"1"	"GM8302"
0.0666084446481556	0.40812246856215	0.047	0	1	"1"	"GM6230"
0.0666668354073301	0.440912437863338	0.035	0	1	"1"	"USP45"
0.0667212563551638	0.395991343853355	0.024	0	1	"1"	"GM7497"
0.0668142141494713	0.294050703320661	0.035	0	1	"1"	"DBT"
0.0669483791024346	0.502228626195889	0.106	0.008	1	"1"	"GM12123"
0.0670319493041153	0.333933103263659	0.047	0	1	"1"	"GPN1"
0.0670356298408842	0.287288395645706	0.035	0	1	"1"	"CCDC32"
0.0673702018265821	0.39450230105039	0.071	0	1	"1"	"KLHL24"
0.0674279285415907	0.177562925018749	0.035	0.008	1	"1"	"HBEGF"
0.0677116002391755	0.38310779532564	0.188	0.056	1	"1"	"DNASE2A"
0.0681010890563534	0.453513812413195	0.024	0	1	"1"	"DNALI1"
0.068173684934963	0.542498677627023	0.082	0.008	1	"1"	"MED7"
0.068493331116392	0.784579940909644	0.153	0.024	1	"1"	"TNFAIP3"
0.0685430583462253	0.463746222981999	0.094	0.008	1	"1"	"RBM6"
0.0687371713985408	0.335268176015584	0.047	0	1	"1"	"GM15794"
0.0688659751211116	0.453692208473376	0.235	0.064	1	"1"	"ITGB1"
0.0689592345414995	0.253878426641658	0.024	0	1	"1"	"ZFP799"
0.0690813018272903	0.378388357738486	0.047	0.008	1	"1"	"ARFIP1"
0.0692368374532657	0.484931755324041	0.094	0.016	1	"1"	"TVP23B"
0.0692898197469926	0.365403793371825	0.059	0	1	"1"	"GM11469"
0.0696501760341101	0.336811333637931	0.047	0	1	"1"	"GM44666"
0.0697040321250413	0.336565560074368	0.047	0	1	"1"	"SYNE2"
0.0699024563386843	0.340259292427929	0.282	0.104	1	"1"	"CCNI"
0.0701843370428923	0.705183505156203	0.059	0.008	1	"1"	"IGFBP4"
0.0702838613903276	0.279183024342598	0.224	0.072	1	"1"	"DAD1"
0.0702881819212913	0.667739619345006	0.118	0.008	1	"1"	"CHCHD10"
0.07071072367746	0.285297843481762	0.035	0	1	"1"	"KAT8"
0.0709151730749123	0.251552702214094	0.024	0	1	"1"	"FAM135A"
0.0709392927545964	0.308070517960438	0.035	0	1	"1"	"CHMP7"
0.0712996770464891	0.481009230865823	0.035	0.008	1	"1"	"GM14494"
0.0713329615818825	0.658385995693439	0.094	0.016	1	"1"	"PRDX3"
0.0713731405099352	0.570411403778329	0.059	0.008	1	"1"	"TRIM47"
0.0714795563241021	0.38971868487483	0.059	0	1	"1"	"GM12428"
0.0716852008651095	0.250673229485059	0.024	0	1	"1"	"HIF1AN"
0.0716906351374862	0.417394827945677	0.059	0	1	"1"	"KLHL22"
0.0717271870274678	0.155976065263319	0.035	0.008	1	"1"	"RASA2"
0.0717625643589052	0.362095990398085	0.047	0	1	"1"	"RNF220"
0.0717625643589057	0.389791392163376	0.047	0	1	"1"	"DHX29"
0.0718447417684203	0.50900708810023	0.071	0.008	1	"1"	"GM13149"
0.0721652028231725	0.30867351851076	0.035	0	1	"1"	"NTRK2"
0.0725835553125914	0.594801891284346	0.129	0.024	1	"1"	"MARK3"
0.0731769228544765	0.274000196748695	0.071	0.008	1	"1"	"TMEM167"
0.073402627333815	0.317395875550405	0.035	0	1	"1"	"GM14263"
0.0735771284690469	0.358796076952618	0.024	0	1	"1"	"VPS45"
0.0736234654752972	0.367046234260312	0.047	0	1	"1"	"AMD1"
0.0736893820711303	0.262530235379666	0.024	0	1	"1"	"CD99L2"
0.073705978241931	0.242724672425905	0.271	0.096	1	"1"	"CLK1"
0.073713771871887	0.289037696704532	0.035	0	1	"1"	"ATG7"
0.073914210320019	0.256127111620368	0.024	0	1	"1"	"PTPRB"
0.0740256288170398	0.306911553585324	0.035	0	1	"1"	"SLC15A2"
0.0741818239702123	0.442274987392144	0.035	0	1	"1"	"AVEN"
0.0746588555273784	0.347337700190333	0.035	0.008	1	"1"	"KCTD5"
0.0748756473229317	0.197676419599233	0.271	0.12	1	"1"	"SEC62"
0.0751227163071723	0.297412370065213	0.035	0	1	"1"	"RP23.314A15.8"
0.075122716307173	0.330560748491719	0.035	0	1	"1"	"CIRH1A"
0.0752721642193692	0.341458771453405	0.024	0	1	"1"	"GIMAP6"
0.0753890755839413	0.0616613088400744	0.141	0.072	1	"1"	"FMR1"
0.0754999863531742	0.246839321762142	0.024	0	1	"1"	"PEG3"
0.0758266509288228	0.537447460078365	0.212	0.04	1	"1"	"GM13340"
0.0758425206842143	0.258547475641316	0.024	0	1	"1"	"C030029H02RIK"
0.0759116449163722	0.287136137371658	0.035	0	1	"1"	"PRKDC"
0.0759842515777416	0.406533258040021	0.082	0.008	1	"1"	"TCP1"
0.0760699575028206	0.309720233507559	0.035	0	1	"1"	"D2HGDH"
0.0763007279790463	0.246522328413232	0.024	0	1	"1"	"GM24951"
0.0763348031145546	0.358645757124695	0.047	0	1	"1"	"TADA1"
0.0764180796452234	0.517247381976575	0.118	0.008	1	"1"	"USP16"
0.0767172953092281	0.684021537956388	0.106	0.016	1	"1"	"DEGS1"
0.0769912402664749	0.338936029343279	0.024	0	1	"1"	"DIMT1"
0.0771713129963805	0.35024725765115	0.047	0	1	"1"	"RPIA"
0.0773379361133591	0.244439429103452	0.024	0	1	"1"	"TMTC3"
0.077422664801407	0.302599300918648	0.035	0	1	"1"	"DNAJC18"
0.0775026271273992	0.296906777838613	0.035	0	1	"1"	"CCSER2"
0.0775967734632677	0.455567458704158	0.141	0.04	1	"1"	"FAM21"
0.0776855911814463	0.24472100329295	0.024	0	1	"1"	"RP23.408J7.2"
0.0778229092424874	0.292849344812308	0.035	0	1	"1"	"CCDC93"
0.077920293371831	0.621371355586402	0.176	0.056	1	"1"	"RGL2"
0.0783883225194068	0.562991006315162	0.365	0.112	1	"1"	"GM17087"
0.0786266345550981	0.29199685181539	0.035	0	1	"1"	"GM3148"
0.0788612640583743	0.377191489979653	0.059	0	1	"1"	"ZFP780B"
0.0789607629456216	0.346016393144998	0.082	0.016	1	"1"	"WDR45B"
0.0791557276094798	0.00397913725980326	0.365	0.16	1	"1"	"CELF2"
0.0792024936054567	0.834304881864744	0.082	0.008	1	"1"	"LARP7"
0.0792031694419914	0.246102393407473	0.024	0	1	"1"	"MCCC2"
0.0793366515416716	0.555667364985379	0.118	0.016	1	"1"	"GM4987"
0.0799096513276196	0.347397775130429	0.024	0	1	"1"	"ANO8"
0.0799325445319321	0.648669616881112	0.188	0.056	1	"1"	"G530011O06RIK"
0.0799798784355209	0.390034503951301	0.047	0	1	"1"	"RWDD4A"
0.0800277700309666	0.260969573787503	0.024	0	1	"1"	"RBM6.PS1"
0.0800360146114946	0.484557681303902	0.141	0.04	1	"1"	"BTK"
0.0802058294383836	0.411609637971963	0.047	0	1	"1"	"CPPED1"
0.0802224703203727	0.428785736615314	0.059	0.008	1	"1"	"PTPN12"
0.0802888735928424	0.443407976542879	0.106	0.016	1	"1"	"QRICH1"
0.0804167599760255	0.290884086512881	0.035	0.008	1	"1"	"TBC1D8B"
0.0804600487032219	0.350525281128195	0.059	0	1	"1"	"TTYH3"
0.0807714800795902	0.329956567857128	0.047	0	1	"1"	"MBTPS1"
0.0808806384598147	0.169304480723834	0.035	0.008	1	"1"	"GM4879"
0.0809980441593748	0.315283258345205	0.047	0	1	"1"	"GM14056"
0.0809980441593748	0.304114205702761	0.047	0	1	"1"	"GM5244"
0.0810634458207789	0.413315973043578	0.035	0	1	"1"	"GM8858"
0.0810824483814284	0.539450007514719	0.106	0.016	1	"1"	"GAA"
0.0812272539519361	0.278868718971689	0.035	0	1	"1"	"GM5711"
0.0812272539519361	0.293220643033066	0.035	0	1	"1"	"ZFP609"
0.0813912299660399	0.349153294625465	0.035	0	1	"1"	"GM9372"
0.0814516816911445	0.464534660733792	0.047	0	1	"1"	"TMEM212"
0.0816375082246443	0.278898169783292	0.035	0	1	"1"	"ERMN"
0.0816375082246443	0.273689338237161	0.035	0	1	"1"	"GM5045"
0.0817361595546919	0.545769596754078	0.082	0.024	1	"1"	"CRELD2"
0.0818343463868227	0.522986155459393	0.282	0.064	1	"1"	"SQSTM1"
0.0819664644999394	0.287292889235704	0.035	0	1	"1"	"GM44411"
0.0820196619692345	0.309913638319592	0.047	0	1	"1"	"GM17271"
0.0820488078704318	0.373708980976078	0.035	0	1	"1"	"IPO4"
0.0822921696691006	0.238664291343164	0.024	0	1	"1"	"KAT2B.PS"
0.0822960877989892	0.311033932166378	0.035	0	1	"1"	"TFIP11"
0.0824006509596653	0.285732601133907	0.035	0.008	1	"1"	"MEA1"
0.0825437417831177	0.370553255845269	0.035	0	1	"1"	"GM11826"
0.0826531994893405	0.43414923650602	0.024	0	1	"1"	"GM8596"
0.0827737540988981	0.246435126931601	0.024	0	1	"1"	"DGCR14"
0.0828187820787371	0.466080694827056	0.094	0.016	1	"1"	"KAT2B"
0.0828842614140536	0.423537928755347	0.059	0.008	1	"1"	"COQ9"
0.0831360515876363	0.245882318607666	0.024	0	1	"1"	"CARM1"
0.0833781110437928	0.329950939597595	0.024	0	1	"1"	"PLPP2"
0.0834992990340673	0.23755294806281	0.024	0	1	"1"	"1500011B03RIK"
0.0836220812234757	0.705565721939672	0.082	0.016	1	"1"	"PFKFB3"
0.0836651663758369	0.342282672890374	0.059	0	1	"1"	"GM12230"
0.0837377722847903	0.354138296683511	0.071	0.008	1	"1"	"ZEB1"
0.0838211486687892	0.00914629140951967	0.012	0.016	1	"1"	"OPTN"
0.0838634957409869	0.468981056880332	0.024	0	1	"1"	"GPANK1"
0.0843363091578269	0.197766899024093	0.341	0.136	1	"1"	"SERINC1"
0.0843505667440254	0.258433195072219	0.024	0	1	"1"	"PAFAH1B1.PS2"
0.0846758570263909	0.513063182421718	0.094	0.008	1	"1"	"HMGCL"
0.0847056140644611	0.535474141027826	0.035	0	1	"1"	"SOCS4"
0.0848962654053548	0.103410248829796	0.035	0.008	1	"1"	"SLC52A2"
0.085084331271933	0.238352973422692	0.024	0	1	"1"	"UTP20"
0.0853812060317934	0.377462055181108	0.071	0.008	1	"1"	"POLE4"
0.085450223974792	0.261419779677749	0.047	0.016	1	"1"	"TOLLIP"
0.0857345365884247	0.558456990778216	0.047	0	1	"1"	"5730508B09RIK"
0.0860792590965163	0.313782312548829	0.047	0	1	"1"	"CEP152"
0.0860792590965163	0.292297490638685	0.047	0	1	"1"	"ARL2"
0.0862184071970786	0.27703629820168	0.035	0	1	"1"	"GM5939"
0.086302832863008	0.279816405373714	0.035	0	1	"1"	"RBMS1"
0.0865632067361521	0.334783479408017	0.024	0	1	"1"	"GM16373"
0.0865968528743854	0.307019414178571	0.047	0	1	"1"	"ABCA2"
0.086894928592644	0.301520325572977	0.035	0	1	"1"	"ANKMY2"
0.0872866135474479	0.331956687476937	0.059	0	1	"1"	"CLIC4"
0.0873699328600537	0.527475495352243	0.059	0.008	1	"1"	"GM4997"
0.0873711148552169	0.123983186808606	0.141	0.032	1	"1"	"EFR3A"
0.0876590495689335	0.356273661334409	0.035	0	1	"1"	"DDX41"
0.0876914507733064	0.449821322323062	0.047	0	1	"1"	"NICN1"
0.0878750999307188	0.451630905141408	0.153	0.032	1	"1"	"CCAR1"
0.0880390048418681	0.995139123587567	0.129	0.032	1	"1"	"ZCCHC17"
0.0880571675393276	0.388494671559922	0.024	0	1	"1"	"GM8321"
0.0880953345261336	0.338511654423227	0.047	0	1	"1"	"A230050P20RIK"
0.0882107871709194	0.298934531694718	0.047	0	1	"1"	"NKIRAS2"
0.0883409445541555	0.286693511645043	0.035	0	1	"1"	"NUAK2"
0.0884439688501623	0.483122525285812	0.153	0.032	1	"1"	"TRIP12"
0.088461333980534	0.49552631851491	0.153	0.024	1	"1"	"GLG1"
0.0888097878050239	0.233722355776119	0.024	0	1	"1"	"SCYL3"
0.0889355893259236	0.232335198801851	0.024	0	1	"1"	"GM5967"
0.0892265688460032	0.431445349358732	0.188	0.072	1	"1"	"IRF2BPL"
0.0894398364637944	0.233045392818017	0.024	0	1	"1"	"DPM1"
0.0896925841753479	0.233874266733583	0.024	0	1	"1"	"SYN2"
0.0900928642407679	0.343799391720716	0.094	0.016	1	"1"	"GM9392"
0.0903847700670133	0.645697446364098	0.176	0.04	1	"1"	"GAS6"
0.0904533204595516	0.323168962990404	0.024	0	1	"1"	"NAB1"
0.0908336165528544	0.400153142457223	0.035	0	1	"1"	"SLC9A1"
0.0909625526931817	0.327840048866535	0.024	0	1	"1"	"NUP54"
0.0910901197506876	0.246246542792611	0.024	0	1	"1"	"GM11643"
0.0913455644006584	0.254232537262042	0.024	0	1	"1"	"TOM1L2"
0.0913944410793869	0.364166315261926	0.047	0	1	"1"	"NDST1"
0.0914401092855267	0.277485469553306	0.035	0	1	"1"	"MPST"
0.0915269019292221	0.283747743726336	0.035	0	1	"1"	"RP23.37D14.5"
0.0918587063195641	0.308106151113109	0.047	0	1	"1"	"INO80DOS"
0.0920965481092972	0.454889521725476	0.082	0.008	1	"1"	"UBE2W"
0.0928869110455487	0.233656778119629	0.024	0	1	"1"	"GM17971"
0.0928869110455487	0.233656778119629	0.024	0	1	"1"	"PANX1"
0.0928869110455487	0.233656778119629	0.024	0	1	"1"	"RCBTB1"
0.0928869110455487	0.233656778119629	0.024	0	1	"1"	"ZFP784"
0.0931842738726888	0.176079396110592	0.059	0.024	1	"1"	"ELMO2"
0.093664416938381	0.245911705673602	0.259	0.088	1	"1"	"GM4617"
0.0937374072936522	0.191555473902074	0.682	0.32	1	"1"	"LY6E"
0.0938843734589576	0.439134247446016	0.035	0	1	"1"	"GM37392"
0.0939722026230888	0.273424746152542	0.035	0	1	"1"	"MCTS2"
0.0940751201961481	0.412078654184181	0.059	0	1	"1"	"IDUA"
0.0940893994468592	0.259165372995719	0.035	0.008	1	"1"	"B4GALT3"
0.0948232155089125	0.300887478104311	0.047	0	1	"1"	"GM6276"
0.0952939836123128	0.272786481004483	0.035	0	1	"1"	"GM16297"
0.0954887374799465	0.228227982669759	0.024	0	1	"1"	"EFL1"
0.0956478228073202	0.287598411844885	0.035	0	1	"1"	"NOMO1"
0.0962201371412081	0.326686093895807	0.047	0	1	"1"	"ZFP938"
0.0962793672363162	0.177647114540633	0.188	0.072	1	"1"	"TRAM1"
0.0965694514576926	0.355740849734436	0.047	0	1	"1"	"USP31"
0.0965804954283242	0.353429173294018	0.059	0	1	"1"	"GOLPH3L"
0.0968017144529757	0.336292816346369	0.035	0	1	"1"	"PTCD2"
0.0970471474303563	0.485700252474964	0.106	0.032	1	"1"	"TOMM22"
0.0971480055316687	0.262481097577121	0.424	0.144	1	"1"	"GM14586"
0.0971516709219994	0.335428997957546	0.047	0	1	"1"	"SNIP1"
0.0973442193530609	0.452103564119556	0.059	0	1	"1"	"GPR107"
0.097501004749606	0.369785958125587	0.047	0	1	"1"	"AGTRAP"
0.0975365555402019	0.51110935311309	0.2	0.056	1	"1"	"PIK3R1"
0.0978153235321112	0.582911570130541	0.129	0.024	1	"1"	"NRP1"
0.0982646082948314	0.242608282168521	0.024	0	1	"1"	"GM15335"
0.0983976813288824	0.379870659309496	0.059	0	1	"1"	"GM14602"
0.098397908621495	0.224823887811232	0.024	0	1	"1"	"GM15032"
0.0984987724787435	0.26836584210616	0.035	0	1	"1"	"GM12643"
0.0984987724787446	0.266597589165213	0.035	0	1	"1"	"ACVR2B"
0.0987817390577359	0.32375037642165	0.047	0	1	"1"	"ST8SIA4"
0.0991748357855435	0.321222786047321	0.212	0.056	1	"1"	"FAM111A"
0.0994800979335197	0.392694798285585	0.047	0	1	"1"	"GM14323"
0.0995968483870157	0.767222681546381	0.118	0.008	1	"1"	"MRPL17"
0.0996021544510914	0.240264601358467	0.024	0	1	"1"	"APBA3"
0.0998134115237576	0.311508595828683	0.047	0.008	1	"1"	"VPS33B"
0.100008960601306	1.09867197305019	0.106	0.016	1	"1"	"PKN2"
0.100073929580099	0.306829813650754	0.059	0	1	"1"	"GM12060"
0.100409515782812	0.250130010410735	0.024	0	1	"1"	"CHCHD4"
0.100459394648225	0.512175580217917	0.094	0.016	1	"1"	"GM6075"
0.100823286031965	0.482351146805724	0.106	0.008	1	"1"	"SPPL3"
0.100875969484853	0.302865883713633	0.047	0	1	"1"	"BCAS1"
0.100910576775325	0.206143439317297	0.153	0.04	1	"1"	"TAF6L"
0.101293910841831	0.287359938033522	0.035	0	1	"1"	"PEX13"
0.101463828533496	0.499025142174253	0.082	0.008	1	"1"	"ENY2"
0.101656883665489	0.402017423212815	0.035	0	1	"1"	"SLC27A1"
0.10165688366549	0.254930302160224	0.035	0	1	"1"	"TMEM65"
0.101685253333819	0.291026715945073	0.059	0	1	"1"	"D5ERTD579E"
0.10173184113405	0.235685692342655	0.071	0.008	1	"1"	"CNTLN"
0.101763138174385	0.247728282007472	0.024	0	1	"1"	"COQ4"
0.102111327099056	0.352237680541766	0.035	0	1	"1"	"GM9013"
0.102202312262944	0.280859608708669	0.035	0	1	"1"	"PSTK"
0.102266329980123	0.327295373341616	0.176	0.04	1	"1"	"TOB2"
0.102580104900842	0.22285842654344	0.024	0	1	"1"	"GM5353"
0.102853223399057	0.24912924547199	0.024	0	1	"1"	"INAFM1"
0.102853223399057	0.24912924547199	0.024	0	1	"1"	"KDM4B"
0.103359661066276	0.392890741663903	0.212	0.056	1	"1"	"ATP5F1"
0.103949666708564	0.225490000202278	0.024	0	1	"1"	"TRIM37"
0.104070593156891	0.36847373523493	0.118	0.016	1	"1"	"CSPP1"
0.104224767583724	0.310363996506014	0.024	0	1	"1"	"MIPEP"
0.10448120846158	0.232301978864618	0.082	0.016	1	"1"	"GM4742"
0.104704177718278	0.291022729306973	0.047	0	1	"1"	"RNU11"
0.104776154149778	0.220265936551845	0.024	0	1	"1"	"1700066M21RIK"
0.104776154149778	0.220265936551845	0.024	0	1	"1"	"GM5421"
0.105010345680413	0.348055377864924	0.035	0.008	1	"1"	"STIM2"
0.105044788541016	0.429707645246215	0.082	0.008	1	"1"	"PHF21A"
0.10542019146635	0.532651734516435	0.106	0.024	1	"1"	"DYNC1H1"
0.105498024750715	0.381860797158319	0.012	0	1	"1"	"ADCY4"
0.105498024750715	0.381860797158319	0.012	0	1	"1"	"AU041133"
0.105498024750715	0.381860797158319	0.012	0	1	"1"	"ITGB4"
0.105822392386961	0.00850323637570982	0.506	0.304	1	"1"	"NFKBIA"
0.1058434062333	0.240185163096776	0.2	0.048	1	"1"	"NPM1"
0.106161509900989	0.376735501871222	0.024	0	1	"1"	"HMGN5"
0.107111157765287	0.206039125959685	0.247	0.096	1	"1"	"NCKAP1L"
0.107161711355802	0.313590956400985	0.035	0	1	"1"	"SLC17A5"
0.10723465634638	0.492718243149487	0.059	0.008	1	"1"	"FADS1"
0.107507892578947	0.215339005469489	0.141	0.04	1	"1"	"DPM3"
0.107625345182365	0.256996685412295	0.035	0	1	"1"	"POP7"
0.108068225216821	0.858392377585895	0.153	0.024	1	"1"	"ZFP106"
0.108275642969034	0.286317403701703	0.035	0	1	"1"	"INTS1"
0.108325459527396	0.545734084724347	0.2	0.032	1	"1"	"GM4366"
0.108368656948934	0.346531286791161	0.035	0	1	"1"	"ZFYVE19"
0.10839270237158	0.516284257476516	0.129	0.024	1	"1"	"SPATA13"
0.108461699331826	0.314484291849494	0.035	0	1	"1"	"ZFP606"
0.108461699331826	0.248824012198323	0.035	0	1	"1"	"PRKCH"
0.108560923597906	0.572917138509457	0.247	0.04	1	"1"	"GM12481"
0.108961539390574	0.428096821764131	0.024	0	1	"1"	"PPIP5K1"
0.109113786477852	0.253309204237611	0.035	0	1	"1"	"ABCB1A"
0.109624360062974	0.16374025862696	0.082	0.016	1	"1"	"RPAIN"
0.109673808824988	0.252619492945679	0.035	0	1	"1"	"NLN"
0.109809111704429	0.302431639856748	0.024	0	1	"1"	"HNRNPA1"
0.109822700201061	0.276145475176461	0.047	0	1	"1"	"POLDIP3"
0.109878338366383	0.0670396825239593	0.024	0.008	1	"1"	"NOS1AP"
0.109950711087239	0.237572532382923	0.024	0	1	"1"	"GM18916"
0.110234198391678	0.240706191186626	0.024	0	1	"1"	"SCO2"
0.110319256860676	0.314286003001697	0.224	0.072	1	"1"	"GM13456"
0.110522973099472	0.14325456975837	0.188	0.064	1	"1"	"UQCRH"
0.110787794741089	0.0329228883540951	0.118	0.04	1	"1"	"MAEA"
0.111296402523836	0.364268618134359	0.047	0.008	1	"1"	"ARID1B"
0.11135978530477	0.302896601702455	0.035	0	1	"1"	"PHACTR3"
0.111483356862597	0.396847653775005	0.165	0.048	1	"1"	"PSMB3"
0.11182965233768	0.294717626467179	0.035	0	1	"1"	"GM11956"
0.112098530197644	0.317271494875751	0.047	0	1	"1"	"GM9159"
0.112206018424642	0.257573114958581	0.035	0	1	"1"	"ZBED3"
0.112664511134675	0.306474280034901	0.047	0	1	"1"	"SPHK2"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"COX19"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"GM14113"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"GM16470"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"GM19764"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"GM7118"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"MECR"
0.112836573461761	0.33369555891496	0.012	0	1	"1"	"RNF26"
0.112864649379106	0.479136820351733	0.129	0.024	1	"1"	"PDCD2L"
0.112916118796585	0.397710003777142	0.035	0.008	1	"1"	"RP23.144H18.5"
0.112946415577689	0.213441311377512	0.024	0	1	"1"	"ANK"
0.112959994002297	0.258932546239094	0.035	0	1	"1"	"LENG9"
0.113046095808804	0.187869548901418	0.024	0.008	1	"1"	"C1GALT1C1"
