"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.0194158650974046	0.0891497574077302	0.007	0	1	"WT mice (Striatum)"	"GM16794"
0.0194297277565601	0.252619101196071	0.028	0.012	1	"WT mice (Striatum)"	"CTNND1"
0.0194431309361578	0.104872704919031	0.007	0	1	"WT mice (Striatum)"	"HAUS6"
0.0194513410372686	0.178109414437566	0.008	0	1	"WT mice (Striatum)"	"ANO1"
0.0194772636494844	0.0951918252053411	0.007	0	1	"WT mice (Striatum)"	"GM43441"
0.0194840969205913	0.114929645868149	0.007	0	1	"WT mice (Striatum)"	"ZFP707"
0.0195034490886613	0.124324285333798	0.008	0	1	"WT mice (Striatum)"	"CENPV"
0.0195508383028104	0.193686450805715	0.092	0.071	1	"WT mice (Striatum)"	"CD164"
0.0195577215548533	0.382145564745217	0.071	0.042	1	"WT mice (Striatum)"	"PROS1"
0.0196006064378589	0.121839806444468	0.007	0	1	"WT mice (Striatum)"	"TCF7L1"
0.0196487702100627	0.116565406740232	0.007	0	1	"WT mice (Striatum)"	"D130020L05RIK"
0.0196736634084876	0.143548783901981	0.008	0	1	"WT mice (Striatum)"	"ENO3"
0.0197315944217601	0.0972756506431172	0.007	0	1	"WT mice (Striatum)"	"MMACHC"
0.0197460758533688	0.129509305066585	0.008	0	1	"WT mice (Striatum)"	"EDC3"
0.0197731289088684	0.0857851216118095	0.007	0	1	"WT mice (Striatum)"	"RECQL"
0.0197856737783664	0.188918007203444	0.008	0	1	"WT mice (Striatum)"	"IGHMBP2"
0.0197862240339143	0.0639634264417112	0.006	0	1	"WT mice (Striatum)"	"MAML1"
0.01978699190303	0.117410236702203	0.007	0	1	"WT mice (Striatum)"	"ASS1"
0.0197988888301367	0.119573997048058	0.008	0	1	"WT mice (Striatum)"	"2810454H06RIK"
0.0198355840099186	0.0852900299826704	0.007	0	1	"WT mice (Striatum)"	"SOX13"
0.0198849788283899	0.146729399234883	0.008	0	1	"WT mice (Striatum)"	"PTPRU"
0.0199592952941931	0.23122610348734	0.037	0.019	1	"WT mice (Striatum)"	"G6PC3"
0.0199740897295885	0.06058638651062	0.006	0	1	"WT mice (Striatum)"	"GM26610"
0.020024057995687	0.125523136849975	0.007	0	1	"WT mice (Striatum)"	"SLC37A4"
0.0200802228472292	0.143249164371451	0.007	0	1	"WT mice (Striatum)"	"GM6158"
0.020084923367936	0.288150584832949	0.008	0	1	"WT mice (Striatum)"	"ATP13A5"
0.0200872537972459	0.111977195640436	0.007	0	1	"WT mice (Striatum)"	"LEPR"
0.02008775557059	0.318734618689355	0.05	0.029	1	"WT mice (Striatum)"	"DAGLB"
0.0201365349045687	0.103599673697345	0.007	0	1	"WT mice (Striatum)"	"GM7312"
0.0201740698922391	0.310554547171701	0.077	0.046	1	"WT mice (Striatum)"	"ZFHX3"
0.0202354362215444	0.10783611971867	0.007	0	1	"WT mice (Striatum)"	"RP23.106I21.5"
0.0203001694272222	0.167529061456526	0.008	0	1	"WT mice (Striatum)"	"PAN2"
0.0203031867425392	0.0497126784533626	0.006	0	1	"WT mice (Striatum)"	"GM7327"
0.0203172170012969	0.439151467954081	0.037	0.017	1	"WT mice (Striatum)"	"SALL3"
0.0203419053521611	0.10551529725774	0.007	0	1	"WT mice (Striatum)"	"GM13331"
0.0203775111638338	0.107482070098788	0.007	0	1	"WT mice (Striatum)"	"TMTC4"
0.0203989025752258	0.112888392338558	0.007	0	1	"WT mice (Striatum)"	"BRSK1"
0.0204060377036714	0.0944673607880892	0.007	0	1	"WT mice (Striatum)"	"FADD"
0.020415351435725	0.143886459316298	0.008	0	1	"WT mice (Striatum)"	"FAAP100"
0.0204833765279013	0.19679301024304	0.008	0	1	"WT mice (Striatum)"	"ZFP874A"
0.0205626512956055	0.0562523528854277	0.006	0	1	"WT mice (Striatum)"	"NEMP2"
0.0205770966782331	0.269251057462378	0.293	0.283	1	"WT mice (Striatum)"	"CTSB"
0.0206185977768903	0.31337635510017	0.033	0.015	1	"WT mice (Striatum)"	"NUMB"
0.0206283856452309	0.0990953217147639	0.007	0	1	"WT mice (Striatum)"	"COQ8A"
0.0206972964622283	0.0596720375094563	0.006	0	1	"WT mice (Striatum)"	"GM11663"
0.0207163441907636	0.210300586513552	0.009	0	1	"WT mice (Striatum)"	"GM14325"
0.0207187799572743	0.271044536543309	0.047	0.027	1	"WT mice (Striatum)"	"PTPN18"
0.0207222994062425	0.0919011352544472	0.007	0	1	"WT mice (Striatum)"	"WNT7A"
0.0207295400353335	0.10953719035949	0.007	0	1	"WT mice (Striatum)"	"GM14593"
0.0207368224204948	0.143635839251031	0.008	0	1	"WT mice (Striatum)"	"ZFP46"
0.0207712843276033	0.133695692746528	0.008	0	1	"WT mice (Striatum)"	"GM45222"
0.0208162978655719	0.346892584403893	0.049	0.025	1	"WT mice (Striatum)"	"PLXNB2"
0.0208472792399515	0.155738317372647	0.008	0	1	"WT mice (Striatum)"	"A930005G22RIK"
0.0208748489846012	0.0906056973465829	0.007	0	1	"WT mice (Striatum)"	"GALT"
0.0209040244919574	0.11761068681405	0.007	0	1	"WT mice (Striatum)"	"ABCA4"
0.0209311248469039	0.0695777602772487	0.006	0	1	"WT mice (Striatum)"	"ZXDC"
0.0209332380030317	0.0961759578357659	0.007	0	1	"WT mice (Striatum)"	"RECQL5"
0.0209440944019796	0.265467102327703	0.009	0	1	"WT mice (Striatum)"	"BMX"
0.0209771296184207	0.137307935371057	0.007	0	1	"WT mice (Striatum)"	"5031434O11RIK"
0.0210985686505515	0.0755888166199319	0.006	0	1	"WT mice (Striatum)"	"GM13352"
0.0211240550648243	0.11436201385934	0.007	0	1	"WT mice (Striatum)"	"CCDC71"
0.0211757050219235	0.111535546514154	0.007	0	1	"WT mice (Striatum)"	"HIST1H2BL"
0.0212098700602391	0.178965052418794	0.008	0	1	"WT mice (Striatum)"	"UNKL"
0.0212558429847569	0.416402401352382	0.042	0.019	1	"WT mice (Striatum)"	"MFSD14B"
0.0212867797103339	0.0834008502358426	0.007	0	1	"WT mice (Striatum)"	"RFC3"
0.0213016305796637	0.105348798329403	0.007	0	1	"WT mice (Striatum)"	"TPMT"
0.021309059630026	0.103906767787395	0.007	0	1	"WT mice (Striatum)"	"GM9457"
0.0213194576902899	0.147311285983474	0.141	0.127	1	"WT mice (Striatum)"	"MRFAP1"
0.0213313612517907	0.0902278129073222	0.007	0	1	"WT mice (Striatum)"	"KLHDC9"
0.0213611305369326	0.12867136839969	0.007	0	1	"WT mice (Striatum)"	"MYT1L"
0.0214282528252826	0.0982697503185753	0.007	0	1	"WT mice (Striatum)"	"ZFP955A"
0.0214357229578596	0.0993305691928721	0.007	0	1	"WT mice (Striatum)"	"ACVR1B"
0.0214712498499706	0.145467899078024	0.008	0	1	"WT mice (Striatum)"	"PLEKHM1"
0.0215105576307019	0.117058562041447	0.007	0	1	"WT mice (Striatum)"	"GM1862"
0.0215139024802217	0.15245472577436	0.008	0	1	"WT mice (Striatum)"	"STAP2"
0.0215480660171492	0.10063830915795	0.007	0	1	"WT mice (Striatum)"	"OSBPL5"
0.0215856352132716	0.106904187620999	0.007	0	1	"WT mice (Striatum)"	"GM2223"
0.0215928602164328	0.0487949505923876	0.006	0	1	"WT mice (Striatum)"	"MAGIX"
0.0216006799368546	0.0806084907187354	0.007	0	1	"WT mice (Striatum)"	"TTLL12"
0.0216423088023715	0.158694019243317	0.008	0	1	"WT mice (Striatum)"	"PTPN5"
0.0216632367456584	0.0733563634744036	0.006	0	1	"WT mice (Striatum)"	"ACAT3"
0.0216987084823331	0.102856566135428	0.007	0	1	"WT mice (Striatum)"	"GM43579"
0.0216987084823332	0.0964958041894157	0.007	0	1	"WT mice (Striatum)"	"GM36963"
0.0217743962184669	0.0959878626688537	0.007	0	1	"WT mice (Striatum)"	"GM8869"
0.0217801938082974	0.249730174549279	0.05	0.029	1	"WT mice (Striatum)"	"BAX"
0.0218152558416523	0.230596120181519	0.027	0.01	1	"WT mice (Striatum)"	"RNF139"
0.0218275234966643	0.108457716747153	0.007	0	1	"WT mice (Striatum)"	"GM42979"
0.0219324645415537	0.239336991477486	0.025	0.01	1	"WT mice (Striatum)"	"GPS1"
0.0219417733171542	0.0969354581912738	0.007	0	1	"WT mice (Striatum)"	"PLA2G6"
0.0219646898090358	0.096280553913322	0.007	0	1	"WT mice (Striatum)"	"AKT2.PS"
0.021987628518351	0.097291798311106	0.007	0	1	"WT mice (Striatum)"	"AP4E1"
0.0219945240692236	0.0548869350832367	0.006	0	1	"WT mice (Striatum)"	"RP24.282C4.6"
0.0220315847047477	0.165924834402217	0.008	0	1	"WT mice (Striatum)"	"SPEG"
0.0220980282664521	0.0597421247414577	0.006	0	1	"WT mice (Striatum)"	"SLC25A15"
0.0221565262772608	0.112654387214306	0.007	0	1	"WT mice (Striatum)"	"GABRG2"
0.0221719401554114	0.107935696971383	0.007	0	1	"WT mice (Striatum)"	"MYL4"
0.022177314706936	0.154861356361428	0.008	0	1	"WT mice (Striatum)"	"RNF32"
0.0221939777156824	0.0544297555846119	0.006	0	1	"WT mice (Striatum)"	"RNF135"
0.0222138791186818	0.155769585836196	0.008	0	1	"WT mice (Striatum)"	"GTDC1"
0.0222801160741522	0.10796065990145	0.007	0	1	"WT mice (Striatum)"	"ZFP811"
0.0222878616212504	0.136557209782604	0.007	0	1	"WT mice (Striatum)"	"RAMP3"
0.0223144666466712	0.0656841611382335	0.006	0	1	"WT mice (Striatum)"	"WDR90"
0.0223870556804846	0.0693385283795175	0.006	0	1	"WT mice (Striatum)"	"ZFP446"
0.0224166308789988	0.159254879847583	0.029	0.012	1	"WT mice (Striatum)"	"EVA1B"
0.0225247761715152	0.0554262081044413	0.006	0	1	"WT mice (Striatum)"	"TRMU"
0.0225605331348442	0.088370720196016	0.007	0	1	"WT mice (Striatum)"	"TEKT3"
0.0226061610732566	0.0643368931125305	0.006	0	1	"WT mice (Striatum)"	"YPEL1"
0.0226075859197854	0.100258191148532	0.007	0	1	"WT mice (Striatum)"	"DCAF4"
0.0226116155120909	0.220536544562215	0.009	0	1	"WT mice (Striatum)"	"TMEM241"
0.022615436878349	0.101094863684737	0.007	0	1	"WT mice (Striatum)"	"TTC7"
0.0226493458243929	0.150116235116552	0.008	0	1	"WT mice (Striatum)"	"1810024B03RIK"
0.0226960048375982	0.0607215749167396	0.006	0	1	"WT mice (Striatum)"	"5730507A11RIK"
0.0227323942818277	0.448866241673148	0.096	0.073	1	"WT mice (Striatum)"	"SDHA"
0.0227994159734666	0.411901725326621	0.037	0.017	1	"WT mice (Striatum)"	"PTPRS"
0.022812532846166	0.115498725963809	0.007	0	1	"WT mice (Striatum)"	"PGBD1"
0.0228680038042646	0.110046934268393	0.007	0	1	"WT mice (Striatum)"	"GM10154"
0.0228918152347287	0.0987902727455302	0.007	0	1	"WT mice (Striatum)"	"GM14883"
0.0229758389792322	0.0687259261532172	0.006	0	1	"WT mice (Striatum)"	"2810410L24RIK"
0.0229864823871643	0.144178588343125	0.008	0	1	"WT mice (Striatum)"	"ZFP69"
0.0230191971139482	0.0973163227348464	0.007	0	1	"WT mice (Striatum)"	"HK3"
0.0230998303017511	0.188034279636982	0.008	0	1	"WT mice (Striatum)"	"P2RY14"
0.0231311932571144	0.147476136120535	0.007	0	1	"WT mice (Striatum)"	"RACGAP1"
0.0231392122112028	0.107519973021689	0.007	0	1	"WT mice (Striatum)"	"FLAD1"
0.0231552578224052	0.104544268512057	0.007	0	1	"WT mice (Striatum)"	"TMEM229B"
0.0231713137086989	0.168299597484955	0.007	0	1	"WT mice (Striatum)"	"NHLRC3"
0.0232468975037346	0.224869819854771	0.044	0.023	1	"WT mice (Striatum)"	"RILPL1"
0.0232516064031026	0.160810953223078	0.049	0.029	1	"WT mice (Striatum)"	"TMEM204"
0.0232574897444084	0.383131468282163	0.046	0.023	1	"WT mice (Striatum)"	"ZSWIM6"
0.0232593355744345	0.236124910001381	0.008	0	1	"WT mice (Striatum)"	"FBLN7"
0.0232652109743466	0.277749616191205	0.029	0.012	1	"WT mice (Striatum)"	"SLC4A7"
0.0232949920410737	0.253159889638498	0.032	0.015	1	"WT mice (Striatum)"	"MAK16"
0.02342746389422	0.171532449585737	0.008	0	1	"WT mice (Striatum)"	"RP23.478P10.3"
0.0234628179469851	0.411143855288708	0.083	0.058	1	"WT mice (Striatum)"	"CAMK1"
0.0235027324546487	0.104430938894129	0.007	0	1	"WT mice (Striatum)"	"GM37607"
0.0235198174805129	0.259488009654313	0.097	0.071	1	"WT mice (Striatum)"	"GM11361"
0.0235923905593213	0.142401503247726	0.007	0	1	"WT mice (Striatum)"	"PGGHG"
0.0236046850823291	0.0549489703413669	0.006	0	1	"WT mice (Striatum)"	"ENDOV"
0.0236436251021555	0.237637978091811	0.033	0.015	1	"WT mice (Striatum)"	"STX8"
0.0237233651132281	0.169006938107343	0.007	0	1	"WT mice (Striatum)"	"DLL4"
0.0237494676673246	0.0776387120761893	0.006	0	1	"WT mice (Striatum)"	"GM25538"
0.0237808768143233	0.108128129531748	0.007	0	1	"WT mice (Striatum)"	"GM12090"
0.0237808768143235	0.128692837864395	0.007	0	1	"WT mice (Striatum)"	"MDM4.PS"
0.0237974678731729	0.225863728662891	0.104	0.081	1	"WT mice (Striatum)"	"GM8566"
0.0238525028372847	0.246686300363546	0.047	0.029	1	"WT mice (Striatum)"	"ELP2"
0.0238718270097198	0.325525375150563	0.068	0.046	1	"WT mice (Striatum)"	"AUP1"
0.0239552969752103	0.0573352701017321	0.006	0	1	"WT mice (Striatum)"	"MTRF1"
0.0239637572687944	0.136953568266415	0.263	0.271	1	"WT mice (Striatum)"	"COX6A1"
0.0239873250859656	0.098822324042281	0.007	0	1	"WT mice (Striatum)"	"GM36445"
0.0241369873089553	0.102724798471522	0.007	0	1	"WT mice (Striatum)"	"FABP3"
0.0241801826242168	0.133516564883561	0.006	0	1	"WT mice (Striatum)"	"AMPD3"
0.0241975640105365	0.066203759265437	0.006	0	1	"WT mice (Striatum)"	"FPGT"
0.0242584920258305	0.10094102873527	0.006	0	1	"WT mice (Striatum)"	"CAMKK1"
0.0242742121908693	0.210796095546476	0.03	0.012	1	"WT mice (Striatum)"	"PAG1"
0.0242751182745088	0.266804128425066	0.123	0.104	1	"WT mice (Striatum)"	"CTSA"
0.0242791225632095	0.0913653830503641	0.007	0	1	"WT mice (Striatum)"	"ZFP334"
0.0243630902602058	0.113639041714892	0.007	0	1	"WT mice (Striatum)"	"GM29759"
0.0243715016781703	0.104642532707839	0.007	0	1	"WT mice (Striatum)"	"CYBB"
0.0243720294776744	0.0506119329851944	0.006	0	1	"WT mice (Striatum)"	"PUS10"
0.0244220261935151	0.0870385105276022	0.007	0	1	"WT mice (Striatum)"	"NID2"
0.024442148496279	0.0758524722636579	0.006	0	1	"WT mice (Striatum)"	"HSPB3"
0.0244473244854614	0.155322597523676	0.007	0	1	"WT mice (Striatum)"	"IL1R1"
0.0245149042052932	0.123736027771417	0.007	0	1	"WT mice (Striatum)"	"MMAB"
0.0245741769935992	0.118713236497087	0.007	0	1	"WT mice (Striatum)"	"TMEM169"
0.0246631839788321	0.298993101849837	0.033	0.015	1	"WT mice (Striatum)"	"WDR83OS"
0.0246846038086945	0.14240618487464	0.007	0	1	"WT mice (Striatum)"	"ISM1"
0.024713661815638	0.263510467470982	0.083	0.062	1	"WT mice (Striatum)"	"GM6444"
0.0247511710740197	0.0540902561361899	0.006	0	1	"WT mice (Striatum)"	"GM37206"
0.0247545191146431	0.209411786547522	0.008	0	1	"WT mice (Striatum)"	"GM42528"
0.0247698567986413	0.123206146895654	0.007	0	1	"WT mice (Striatum)"	"6330418K02RIK"
0.0248834560366509	0.239728033992097	0.008	0	1	"WT mice (Striatum)"	"CAMKV"
0.0248982421020809	0.118890255656553	0.007	0	1	"WT mice (Striatum)"	"ALG8"
0.0249135639286235	0.362520077242925	0.03	0.012	1	"WT mice (Striatum)"	"PLEKHG1"
0.0249205351521779	0.173148676816715	0.39	0.369	1	"WT mice (Striatum)"	"GM6977"
0.0249562218934595	0.188209234962089	0.085	0.062	1	"WT mice (Striatum)"	"NDUFS6"
0.0249886423447418	0.193175860748299	0.008	0	1	"WT mice (Striatum)"	"NXPE3"
0.0249961468103552	0.253645463688322	0.032	0.015	1	"WT mice (Striatum)"	"COL27A1"
0.0250100175812693	0.062856720801143	0.006	0	1	"WT mice (Striatum)"	"SNORD100"
0.0250369406648596	0.0812151002431784	0.006	0	1	"WT mice (Striatum)"	"CACNG5"
0.0250549046376715	0.0631331772877457	0.006	0	1	"WT mice (Striatum)"	"TINF2"
0.0250616873671509	0.182422893606334	0.008	0	1	"WT mice (Striatum)"	"ADGRA2"
0.0251442993201119	0.462209475360219	0.03	0.01	1	"WT mice (Striatum)"	"ZFP710"
0.0252609674887963	0.105303132497775	0.007	0	1	"WT mice (Striatum)"	"RP23.250B18.1"
0.0252783600263493	0.117759753129772	0.007	0	1	"WT mice (Striatum)"	"MED26"
0.0252804870937385	0.0792378540249161	0.006	0	1	"WT mice (Striatum)"	"KATNB1"
0.0253218892431295	0.125043435312506	0.007	0	1	"WT mice (Striatum)"	"GM14107"
0.0253258339006617	0.0630040116746523	0.006	0	1	"WT mice (Striatum)"	"GM5739"
0.0254167588390666	0.0564428771247471	0.006	0	1	"WT mice (Striatum)"	"PYGL"
0.0255493464839994	0.109685576611481	0.007	0	1	"WT mice (Striatum)"	"SMAD3"
0.0256362424634832	0.0526876209395954	0.006	0	1	"WT mice (Striatum)"	"B130006D01RIK"
0.0257255802945232	0.15114174903508	0.007	0	1	"WT mice (Striatum)"	"MMP15"
0.0257356712434248	0.31073736533876	0.036	0.017	1	"WT mice (Striatum)"	"FLCN"
0.0257466566904203	0.0626748513850384	0.006	0	1	"WT mice (Striatum)"	"GM23061"
0.0257509807604085	0.435486371607113	0.032	0.01	1	"WT mice (Striatum)"	"MDN1"
0.0258747152003332	0.480612211308936	0.069	0.044	1	"WT mice (Striatum)"	"PPP1R14A"
0.0259029212606781	0.129693916020532	0.007	0	1	"WT mice (Striatum)"	"LRRC56"
0.0259358704757562	0.15395280367349	0.008	0	1	"WT mice (Striatum)"	"FCRL1"
0.0259599620541832	0.393330674993864	0.051	0.027	1	"WT mice (Striatum)"	"NR1H2"
0.0259874357396393	0.0831530163389064	0.006	0	1	"WT mice (Striatum)"	"RAVER2"
0.0260011198715922	0.191657330340399	0.168	0.148	1	"WT mice (Striatum)"	"TPM3.RS7"
0.026009859416304	0.0936528283713621	0.007	0	1	"WT mice (Striatum)"	"A330015K06RIK"
0.026010470688195	0.187714691945175	0.022	0.01	1	"WT mice (Striatum)"	"SPG21"
0.0260277214507383	0.120819191604369	0.007	0	1	"WT mice (Striatum)"	"PAPD7"
0.0260335037908603	0.372466989212703	0.105	0.079	1	"WT mice (Striatum)"	"GM37108"
0.0260619499607539	0.0624853914365399	0.006	0	1	"WT mice (Striatum)"	"TUBGCP6"
0.0260813745283729	0.176704214554458	0.007	0	1	"WT mice (Striatum)"	"PCGF2"
0.0260899449719016	0.0876631721849206	0.006	0	1	"WT mice (Striatum)"	"RAD9B"
0.0260952872835067	0.20020084176383	0.008	0	1	"WT mice (Striatum)"	"ZSCAN22"
0.026170844325169	0.164135441907488	0.032	0.015	1	"WT mice (Striatum)"	"BCKDHA"
0.0261795258950758	0.148836311108902	0.008	0	1	"WT mice (Striatum)"	"ETV6"
0.0262429377294961	0.107130106388955	0.007	0	1	"WT mice (Striatum)"	"WDR83"
0.0262585145893671	0.0902851761531941	0.006	0	1	"WT mice (Striatum)"	"BCL6B"
0.0262773081487382	0.0734802700586679	0.006	0	1	"WT mice (Striatum)"	"PHF11B"
0.0262807052333053	0.389920571174141	0.075	0.05	1	"WT mice (Striatum)"	"GM5614"
0.0262961144586207	0.053720597851352	0.006	0	1	"WT mice (Striatum)"	"BRF2"
0.0263060131048749	0.11301870298395	0.007	0	1	"WT mice (Striatum)"	"SLC25A22"
0.0263300530100456	0.364904554374484	0.044	0.021	1	"WT mice (Striatum)"	"DNAJC19.PS"
0.0263826439324576	0.18074823402779	0.008	0	1	"WT mice (Striatum)"	"HIST2H2BE"
0.0263963596523088	0.16304429834046	0.007	0	1	"WT mice (Striatum)"	"SYNPO2"
0.0264166269558843	0.181098949320922	0.008	0	1	"WT mice (Striatum)"	"IQCK"
0.0264564840578124	0.0615020143216881	0.006	0	1	"WT mice (Striatum)"	"DNMBP"
0.026503827755926	0.0790977681311721	0.006	0	1	"WT mice (Striatum)"	"GM26335"
0.0265038277559261	0.0708165456328031	0.006	0	1	"WT mice (Striatum)"	"TATDN2"
0.0265227877144176	0.057618466318022	0.006	0	1	"WT mice (Striatum)"	"ECI3"
0.0265324076644082	0.122133838203064	0.007	0	1	"WT mice (Striatum)"	"DLX1AS"
0.0265324076644082	0.112506817091834	0.007	0	1	"WT mice (Striatum)"	"SLC26A6"
0.0265961141701835	0.112104343965014	0.007	0	1	"WT mice (Striatum)"	"NAT8L"
0.0266082667605964	0.0765822467162237	0.006	0	1	"WT mice (Striatum)"	"PFN4"
0.0266272975385463	0.110918524509933	0.006	0	1	"WT mice (Striatum)"	"RP23.438P19.11"
0.0266965046431981	0.115900500536332	0.007	0	1	"WT mice (Striatum)"	"DDX51"
0.0267332068228743	0.361305488509463	0.058	0.04	1	"WT mice (Striatum)"	"PRKCD"
0.0268037214384997	0.268439676793506	0.029	0.012	1	"WT mice (Striatum)"	"LGALS1"
0.0268983162416104	0.108940686834288	0.007	0	1	"WT mice (Striatum)"	"MDC1"
0.0269167310701779	0.0907347923434504	0.007	0	1	"WT mice (Striatum)"	"TMEM86B"
0.0269905045201894	0.123987312540245	0.007	0	1	"WT mice (Striatum)"	"GM13880"
0.0269913519825266	0.283671065759375	0.137	0.112	1	"WT mice (Striatum)"	"EIF4A2"
0.0270274597973263	0.132074407357972	0.007	0	1	"WT mice (Striatum)"	"ZFP953"
0.0270685834746122	0.0599553086413726	0.006	0	1	"WT mice (Striatum)"	"ZFP41"
0.0271107765248971	0.134969009674558	0.007	0	1	"WT mice (Striatum)"	"MORN4"
0.0271169649004703	0.0723095333965433	0.006	0	1	"WT mice (Striatum)"	"ACER2"
0.0271266510176856	0.0580403433292354	0.006	0	1	"WT mice (Striatum)"	"KAZALD1"
0.0271478806539472	0.143015883871154	0.007	0	1	"WT mice (Striatum)"	"FAAP24"
0.0271943253474258	0.109771647009059	0.007	0	1	"WT mice (Striatum)"	"AAAS"
0.027252869381024	0.0784440559869642	0.006	0	1	"WT mice (Striatum)"	"FDXACB1"
0.0272594685191145	0.11977363413805	0.007	0	1	"WT mice (Striatum)"	"MRVI1"
0.0272696217492733	0.163331644811598	0.008	0	1	"WT mice (Striatum)"	"TRIM5"
0.0273601041641826	0.0937592245983274	0.006	0	1	"WT mice (Striatum)"	"PER2"
0.0273901777648971	0.123235805550387	0.007	0	1	"WT mice (Striatum)"	"SNHG17"
0.0274276270196362	0.11375126090088	0.007	0	1	"WT mice (Striatum)"	"PLPP2"
0.0274775436800127	0.0780488035062412	0.006	0	1	"WT mice (Striatum)"	"TMEM41A"
0.0275106465289812	0.214925433734226	0.027	0.01	1	"WT mice (Striatum)"	"GSDMD"
0.0275266176972379	0.0864230143853763	0.006	0	1	"WT mice (Striatum)"	"PIK3R6"
0.0275381195175646	0.283779281045189	0.127	0.106	1	"WT mice (Striatum)"	"CSDE1"
0.0275778863102924	0.100537668392172	0.007	0	1	"WT mice (Striatum)"	"DYRK1B"
0.0276225411825438	0.274983378983023	0.046	0.023	1	"WT mice (Striatum)"	"CDC16"
0.027644734497346	0.0878329343259581	0.006	0	1	"WT mice (Striatum)"	"SLC2A3"
0.0276587277276959	0.23181693286159	0.025	0.01	1	"WT mice (Striatum)"	"SPSB1"
0.0277003487665188	0.152555047841505	0.008	0	1	"WT mice (Striatum)"	"GM4673"
0.027753430093057	0.0594015578167617	0.006	0	1	"WT mice (Striatum)"	"TMEM35A"
0.0277762273946181	0.15001123956171	0.007	0	1	"WT mice (Striatum)"	"DNAJB13"
0.0277930560942299	0.0646447110186888	0.006	0	1	"WT mice (Striatum)"	"GPR85"
0.0278029709693753	0.0581096492022956	0.006	0	1	"WT mice (Striatum)"	"EXOG"
0.0278331317138726	0.101870054028373	0.007	0	1	"WT mice (Striatum)"	"AGO4"
0.0278539682689363	0.19247865938622	0.037	0.019	1	"WT mice (Striatum)"	"ST6GALNAC2"
0.0279133964678373	0.164594223731902	0.008	0	1	"WT mice (Striatum)"	"SHANK3"
0.027952096931398	0.0698540007775951	0.006	0	1	"WT mice (Striatum)"	"HAUS5"
0.0279663165758146	0.14395012088891	0.007	0	1	"WT mice (Striatum)"	"PDE4D"
0.0280519350002317	0.0588330808127295	0.006	0	1	"WT mice (Striatum)"	"GM8666"
0.0281000741757256	0.129026176950718	0.007	0	1	"WT mice (Striatum)"	"EFL1"
0.0281192292571876	0.10764336203361	0.007	0	1	"WT mice (Striatum)"	"TRPV2"
0.0281479838709525	0.202038987598526	0.007	0	1	"WT mice (Striatum)"	"MTX3"
0.0281822297168612	0.0688400669777125	0.006	0	1	"WT mice (Striatum)"	"GM26937"
0.0282127736943408	0.257917948086626	0.027	0.01	1	"WT mice (Striatum)"	"TMEM68"
