"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.975362942213876	0.214841318034457	0.018	0.026	1	"1"	"GPR137"
0.975386910278534	0.215257924763147	0.036	0.071	1	"1"	"PPIA"
0.975553603627044	0.25805976564115	0.036	0.052	1	"1"	"WASH1"
0.975583875180436	0.457346443517734	0.089	0.143	1	"1"	"SLC25A3"
0.97559297543739	0.1454557438365	0.018	0.026	1	"1"	"HERPUD2"
0.975615355249057	0.179803640046036	0.018	0.019	1	"1"	"CD36"
0.975651956644855	0.00137736812971917	0.018	0.045	1	"1"	"GLOD4"
0.975697980561459	0.31083961424487	0.018	0.026	1	"1"	"SLC46A1"
0.975709637058844	0.107730961594022	0.018	0.026	1	"1"	"KAT6B"
0.975729697050346	0.246272966889404	0.018	0.026	1	"1"	"MCEE"
0.975777394105345	0.255671082014724	0.018	0.019	1	"1"	"GM43980"
0.975912073754448	0.0158403771359307	0.018	0.052	1	"1"	"UFSP2"
0.976237052015302	0.23349689004121	0.036	0.052	1	"1"	"SPEN"
0.976327300357492	0.408014447487056	0.036	0.013	1	"1"	"CDR2"
0.976590474787949	0.0230728671052545	0.036	0.084	1	"1"	"GM16399"
0.976601623793796	0.256465156384376	0.054	0.065	1	"1"	"TRMT112"
0.97661898772912	0.0853312546543477	0.018	0.032	1	"1"	"NOB1"
0.976674253554696	0.196013413304397	0.018	0.026	1	"1"	"CMTM5"
0.9768549599004	0.160845835186315	0.054	0.104	1	"1"	"OXR1"
0.976893524280417	0.289679782286203	0.054	0.078	1	"1"	"ZMYND8"
0.97691313025537	0.290232750528081	0.054	0.071	1	"1"	"STARD9"
0.976966860405757	0.161501285020623	0.25	0.416	1	"1"	"TPM3.RS7"
0.97699750415574	0.462727791176098	0.071	0.071	1	"1"	"TCEB3"
0.9772229553901	0.0938629693321618	0.018	0.039	1	"1"	"ZFP740"
0.977367308163989	0.0567267642807475	0.018	0.026	1	"1"	"RAB39"
0.977521725108479	0.14001628137745	0.089	0.169	1	"1"	"M6PR"
0.977571174411463	0.0970399289087963	0.018	0.032	1	"1"	"DDIT4"
0.977842912340659	0.356746172347774	0.018	0.026	1	"1"	"TRIM44"
0.977894356026743	0.176748826414057	0.018	0.032	1	"1"	"BABAM1"
0.977927054159816	0.424207333999136	0.018	0.019	1	"1"	"GM5446"
0.977927054159816	0.146808128502939	0.018	0.019	1	"1"	"GM9134"
0.977939567421592	0.298084150767567	0.054	0.071	1	"1"	"CRYBA4"
0.977961089999125	0.0656722073855063	0.375	0.558	1	"1"	"RRBP1"
0.978005066711131	0.473825054977608	0.054	0.104	1	"1"	"NFKBID"
0.978134994007211	0.0206698411344249	0.018	0.045	1	"1"	"SNRPF"
0.97814420903609	0.0539886541787676	0.018	0.045	1	"1"	"ILDR2"
0.978214244597911	0.0648030482101523	0.018	0.032	1	"1"	"SH3TC1"
0.978237311050076	0.105762810726499	0.018	0.039	1	"1"	"SLC44A2"
0.978240064760263	0.206752949420817	0.054	0.084	1	"1"	"HIF1A"
0.97827360486018	0.173155530223106	0.018	0.039	1	"1"	"ING1"
0.978302679572061	0.0631490736869841	0.018	0.039	1	"1"	"CREB1"
0.978318185639338	0.0532207967721547	0.054	0.123	1	"1"	"TMED2"
0.978407593145032	0.120020102419531	0.018	0.026	1	"1"	"HCST"
0.978455897934523	0.134640977688303	0.018	0.045	1	"1"	"GM5776"
0.978481468754537	0.37956887242059	0.071	0.091	1	"1"	"SRSF7"
0.978571803822274	0.138031045145573	0.036	0.084	1	"1"	"SLC25A37"
0.978646540155151	0.106804182072291	0.018	0.045	1	"1"	"CETN2"
0.97876537931904	0.335275276742911	0.054	0.071	1	"1"	"PALD1"
0.978798464392823	0.108834195492464	0.054	0.097	1	"1"	"IDH2"
0.978961072462356	0.0609220945407318	0.018	0.045	1	"1"	"TMEM168"
0.979179230882883	0.0517998222693167	0.018	0.032	1	"1"	"ARSK"
0.979194536826732	0.152743892735592	0.018	0.026	1	"1"	"CHSY1"
0.97919639084163	0.0827171096130522	0.018	0.039	1	"1"	"P3H2"
0.979229607317077	0.351937154384585	0.196	0.344	1	"1"	"LDHB"
0.979351919419942	0.0616946434651079	0.018	0.045	1	"1"	"AP3M1"
0.979477698880883	0.675615053814938	0.054	0.097	1	"1"	"MIA3"
0.97955951477554	0.00915582979282414	0.018	0.045	1	"1"	"PLA2G12A"
0.979621716406874	0.328397834444132	0.018	0.026	1	"1"	"TNKS"
0.979763853167164	0.225143991713328	0.107	0.162	1	"1"	"TPST2"
0.979783262174383	0.132002377991665	0.071	0.136	1	"1"	"PCBP2"
0.979832267484794	0.0665905842424369	0.036	0.058	1	"1"	"E2F3"
0.979855234654025	0.129898359710512	0.054	0.117	1	"1"	"GM13408"
0.979855637681147	0.317138015797301	0.036	0.045	1	"1"	"RAD23A"
0.979863582718701	0.128706559911809	0.018	0.039	1	"1"	"NPAT"
0.979872810167528	0.0289726985817828	0.018	0.032	1	"1"	"SLAIN2"
0.979925217479386	0.116254003453286	0.018	0.026	1	"1"	"TTC7"
0.979932232110284	0.0923616880199484	0.036	0.084	1	"1"	"ABCC5"
0.979978451757871	0.122833726624046	0.018	0.032	1	"1"	"GM9761"
0.980164571622958	0.199826753090939	0.107	0.169	1	"1"	"DDX17"
0.980246011839292	0.0201441278653645	0.018	0.039	1	"1"	"PARP9"
0.980262653030943	0.0146335988501223	0.018	0.045	1	"1"	"PTPRJ"
0.980296207118607	0.456170074280345	0.036	0.045	1	"1"	"CCNG2"
0.980356150150693	0.0447029816868995	0.071	0.136	1	"1"	"GM5528"
0.980358820913746	0.0620757138367327	0.018	0.039	1	"1"	"GM20620"
0.980406178150545	0.010711584889584	0.054	0.13	1	"1"	"ARHGEF2"
0.980417583503704	0.120851034687876	0.054	0.091	1	"1"	"CHD1"
0.980421744378447	0.00828372882138562	0.018	0.058	1	"1"	"USP15"
0.980433391903837	0.077671745496018	0.054	0.097	1	"1"	"CDC42SE1"
0.980660484698704	0.396080367349621	0.071	0.104	1	"1"	"RAB11A"
0.980746171178135	0.129208177711563	0.036	0.058	1	"1"	"NDUFS6"
0.98075471846949	0.0532929923966472	0.036	0.078	1	"1"	"NDUFA11"
0.980770879209031	0.00932516235862668	0.018	0.045	1	"1"	"PAICS"
0.980818107760354	0.616337280248478	0.071	0.11	1	"1"	"ABCG1"
0.980876351685101	0.12855545441099	0.018	0.026	1	"1"	"GID4"
0.980903585317355	0.0139214006172665	0.018	0.039	1	"1"	"SREK1IP1"
0.981033118847578	0.160928808543809	0.018	0.032	1	"1"	"CARD6"
0.98103705588186	0.0753393010086619	0.018	0.032	1	"1"	"IGFBP7"
0.981037085612565	0.397168912390835	0.036	0.019	1	"1"	"MYEF2"
0.981059025018168	0.3553651556384	0.071	0.091	1	"1"	"BICD2"
0.981155229232694	0.330535299962868	0.071	0.104	1	"1"	"NAV3"
0.981178432553752	0.135568099237039	0.661	0.773	1	"1"	"CD81"
0.981201097699983	0.259119748885985	0.214	0.37	1	"1"	"SRGAP2"
0.981229120052887	0.0690482129133281	0.018	0.032	1	"1"	"SLC4A4"
0.981337207759737	0.359973245706588	0.018	0.039	1	"1"	"CNTLN"
0.98144516397907	0.0893516644260051	0.107	0.195	1	"1"	"SAMSN1"
0.981450787803147	0.188942010950345	0.268	0.429	1	"1"	"CDC42"
0.981478223840943	0.0669408811198469	0.018	0.026	1	"1"	"RALGAPB"
0.981530178860341	0.528298285816952	0.286	0.338	1	"1"	"ITM2C"
0.98155915591062	0.249139880730731	0.018	0.026	1	"1"	"EXOSC8"
0.981563143894628	0.179264466931613	0.054	0.084	1	"1"	"TXNDC17"
0.981573342055633	0.290321123657401	0.179	0.312	1	"1"	"WASF2"
0.981668012815511	0.294870523964873	0.036	0.032	1	"1"	"SLC48A1"
0.98167589034234	0.277685734406907	0.018	0.019	1	"1"	"EAF1"
0.981692767244653	0.225261207997848	0.107	0.188	1	"1"	"PNRC1"
0.981772449091218	0.259888412854895	0.107	0.188	1	"1"	"TRA2B"
0.981834850097675	0.00357315281668874	0.018	0.039	1	"1"	"MEX3C"
0.981929500774473	0.025124786509254	0.018	0.045	1	"1"	"GM4943"
0.981979029071473	0.1415402872116	0.018	0.026	1	"1"	"CNPY4"
0.982066242000329	0.1024844062468	0.018	0.026	1	"1"	"NOL12"
0.982068456813791	0.377750330616406	0.036	0.032	1	"1"	"SCAF8"
0.982103262885317	0.209101361232076	0.018	0.026	1	"1"	"BPHL"
0.982115023509385	0.139332276873367	0.018	0.026	1	"1"	"RIPK2"
0.982143451866061	0.337574726247875	0.071	0.13	1	"1"	"COPE"
0.982235615376361	0.356906968592031	0.036	0.039	1	"1"	"RAB5A"
0.982269930296721	0.134732193984607	0.018	0.026	1	"1"	"GOLPH3"
0.982399054282451	0.0602246446512415	0.018	0.052	1	"1"	"PSMB9"
0.982400538301072	0.303645246085751	0.036	0.078	1	"1"	"UBA1"
0.98244797671269	0.293184158222758	0.018	0.019	1	"1"	"ORC2"
0.982501735535316	0.213260699152868	0.036	0.058	1	"1"	"NSMAF"
0.982626278146266	0.652308974953187	0.018	0.019	1	"1"	"BCL7A"
0.98264017054433	0.169804330507153	0.018	0.039	1	"1"	"EIF4ENIF1"
0.982640821996341	0.0792858043737657	0.018	0.052	1	"1"	"GM12430"
0.982655232592296	0.126410333357831	0.054	0.097	1	"1"	"SWI5"
0.982938006012606	0.546550171775056	0.054	0.052	1	"1"	"ARL6IP4"
0.98294433536803	0.226383342887343	0.054	0.078	1	"1"	"TMEM208"
0.982964143138721	0.245171641627942	0.036	0.058	1	"1"	"NDUFS3"
0.982994793680339	0.111448595105772	0.018	0.039	1	"1"	"CDC42BPB"
0.983056300084561	0.0401984736621235	0.036	0.097	1	"1"	"NCBP3"
0.983092979713865	0.34639774678234	0.036	0.039	1	"1"	"ZSWIM8"
0.983170093215002	0.176608210391822	0.018	0.032	1	"1"	"GPR137B"
0.983203501120511	0.0565021785873734	0.018	0.032	1	"1"	"RGL1"
0.983211698635125	0.401580670707298	0.054	0.039	1	"1"	"RCOR1"
0.983269852833538	0.114307389095127	0.036	0.078	1	"1"	"GNB1"
0.98331592184339	0.147205007785286	0.018	0.026	1	"1"	"CYB5B"
0.983362109503974	0.151265159840019	0.054	0.117	1	"1"	"ADAM15"
0.983368093462935	0.585578172259741	0.071	0.045	1	"1"	"PCM1"
0.983370974230135	0.27108627020487	0.036	0.045	1	"1"	"RSRC1"
0.983401550913931	0.0487429240996022	0.018	0.058	1	"1"	"1110059G10RIK"
0.98342402089633	0.5150835813448	0.089	0.117	1	"1"	"CCNL2"
0.983520954416713	0.333775696548556	0.036	0.039	1	"1"	"2810403A07RIK"
0.98357712876077	0.176271761982444	0.018	0.026	1	"1"	"JMJD8"
0.98361009198307	0.441445482588558	0.018	0.026	1	"1"	"PAIP2B"
0.983618248819552	0.0626169859230675	0.054	0.091	1	"1"	"CEBPD"
0.983888978722335	0.112318144189237	0.036	0.091	1	"1"	"DNAJB9"
0.983950293255314	0.152242352138211	0.018	0.026	1	"1"	"GPR137B.PS"
0.983984053409578	0.24610478066117	0.036	0.065	1	"1"	"GM13341"
0.98401415129101	0.465745713872008	0.089	0.097	1	"1"	"MIR142HG"
0.984046604151986	0.577718273435976	0.143	0.162	1	"1"	"LUC7L3"
0.984120734855602	0.0927512088893082	0.018	0.039	1	"1"	"IGSF8"
0.984130222671387	0.122592384717726	0.018	0.032	1	"1"	"EXOC6"
0.984431649762517	0.404291995112689	0.107	0.143	1	"1"	"EIF4G3"
0.984515010007391	0.503866730251106	0.054	0.078	1	"1"	"VRK1"
0.984859228915445	0.18498862083924	0.054	0.104	1	"1"	"PIK3CD"
0.984961150476397	0.202056907279384	0.161	0.227	1	"1"	"DYNC1I2"
0.984992533041907	0.180523459260096	0.054	0.078	1	"1"	"PDCD4"
0.985070517278566	0.241998300134255	0.036	0.045	1	"1"	"GM14816"
0.985137470706121	0.17775133438218	0.161	0.279	1	"1"	"GNB2"
0.985174483844329	0.399049563707324	0.036	0.026	1	"1"	"TRP53BP2"
0.98520933213289	0.112632049867462	0.018	0.039	1	"1"	"2610528A11RIK"
0.98526347557317	0.119936499415588	0.929	0.961	1	"1"	"MALAT1"
0.985351651924096	0.532628432117991	0.071	0.084	1	"1"	"KDM5A"
0.985352592595693	0.143331267286556	0.036	0.045	1	"1"	"RP23.371B13.5"
0.985395580356939	0.0879541712624757	0.018	0.039	1	"1"	"SIDT2"
0.985525441962672	0.165544624987231	0.018	0.026	1	"1"	"TCF3"
0.985583444266844	0.344878791127904	0.071	0.201	1	"1"	"ACTR3"
0.9855996510056	0.0501949926364813	0.018	0.039	1	"1"	"PRMT5"
0.985664829511532	0.0592359908234771	0.018	0.032	1	"1"	"PPTC7"
0.985664974012963	0.255291353409208	0.036	0.052	1	"1"	"BCAS2"
0.985834484295497	0.235318000333257	0.036	0.065	1	"1"	"SCAMP3"
0.985851289443069	0.20803013473329	0.089	0.214	1	"1"	"GM9294"
0.985861938559334	0.0598487872987716	0.071	0.162	1	"1"	"CD9.PS"
0.985946788278391	0.075537732618208	0.018	0.045	1	"1"	"GM14270"
0.985965947349733	0.715872961601047	0.107	0.188	1	"1"	"ASPH"
0.986064033864704	0.197537619589618	0.089	0.24	1	"1"	"GM15148"
0.986113107274167	0.323256698494198	0.036	0.032	1	"1"	"PIGN"
0.986158619544511	0.702678161176139	0.054	0.013	1	"1"	"GM45540"
0.986174911944167	0.0589545343670034	0.018	0.026	1	"1"	"DHX33"
0.986193749102055	0.176754036614975	0.054	0.104	1	"1"	"CHORDC1"
0.986255323774658	0.0722420095136497	0.018	0.039	1	"1"	"MTIF3"
0.986298057862914	0.208177946409056	0.054	0.091	1	"1"	"DPM3"
0.986333219872165	0.145311721944733	0.054	0.117	1	"1"	"SMIM14"
0.986386146328018	0.17049382103844	0.018	0.032	1	"1"	"SIGLECE"
0.98645260239697	0.11373260775049	0.018	0.052	1	"1"	"PCNA.PS2"
0.986470613497886	0.129491045630769	0.643	0.818	1	"1"	"CSF1R"
0.986572648026899	0.283465517478107	0.036	0.052	1	"1"	"SMARCA5.PS"
0.986658440602542	0.47490138875696	0.018	0.026	1	"1"	"ZC3HC1"
0.986751769693621	0.553158078968663	0.018	0.039	1	"1"	"AGGF1"
0.986757442352385	0.282308923074779	0.107	0.201	1	"1"	"DOCK10"
0.98681217077923	0.282028083550477	0.018	0.026	1	"1"	"GM12924"
0.986923167007963	0.255044675191443	0.018	0.026	1	"1"	"ARMC5"
0.986981457269553	0.100146785491129	0.071	0.143	1	"1"	"NDUFA7"
0.987049143613446	0.0321123829426286	0.054	0.097	1	"1"	"DYNLL1"
0.987103510982155	1.05802132280088	0.036	0.026	1	"1"	"CYTH1"
0.987105890903591	0.128640117000856	0.018	0.052	1	"1"	"GM20768"
0.987142474622626	0.049004604329511	0.036	0.091	1	"1"	"KRTCAP2"
0.987169456609307	0.10190018577776	0.018	0.026	1	"1"	"STAG1"
0.98718775091496	0.190515242562541	0.054	0.136	1	"1"	"KPNB1"
0.987217959473302	0.251242806620737	0.036	0.039	1	"1"	"FAM53A"
0.987289317130789	0.326003383945634	0.214	0.325	1	"1"	"PNISR"
0.987295463205071	0.270129744286564	0.018	0.026	1	"1"	"GM15289"
0.987302152384272	0.142368548443419	0.018	0.032	1	"1"	"CAST"
0.987389868283328	0.297893088193127	0.089	0.117	1	"1"	"9930111J21RIK2"
0.987443423878723	0.112119408487387	0.036	0.058	1	"1"	"SAMD8"
0.987492478539888	0.195723972540369	0.018	0.045	1	"1"	"IKZF5"
0.987531003697713	0.0863286689351818	0.018	0.039	1	"1"	"FUCA2"
0.987539359877856	0.374197403076173	0.018	0.026	1	"1"	"RPP21"
0.987571047544682	0.15235607223986	0.018	0.026	1	"1"	"FCGR4"
0.987582711359152	0.104468431739941	0.018	0.032	1	"1"	"A830008E24RIK"
0.987736980703344	0.414464245250521	0.107	0.149	1	"1"	"P4HA1"
0.987775609260985	0.503644425701757	0.071	0.071	1	"1"	"DERL1"
0.987806282823881	0.296782066548486	0.036	0.045	1	"1"	"UQCC3"
0.987877650444574	0.369320002081223	0.054	0.052	1	"1"	"CDK6"
0.987886843543379	0.0495984013445788	0.018	0.032	1	"1"	"CALM3"
0.987911482974336	0.00398816204549407	0.018	0.019	1	"1"	"NUDT22"
0.987912111114956	0.31687576719648	0.054	0.143	1	"1"	"PWWP2A"
0.98791413311263	0.316867267399974	0.036	0.032	1	"1"	"HACD3"
0.988019596011793	0.0379159636262233	0.018	0.032	1	"1"	"FEM1C"
0.988098204578225	0.357594904463736	0.036	0.032	1	"1"	"HADH"
0.988099984756655	0.593675312987121	0.054	0.058	1	"1"	"GMEB1"
0.988145247038904	0.199536741211879	0.018	0.032	1	"1"	"GM12034"
0.988278716716496	0.370527580727626	0.036	0.019	1	"1"	"KIFAP3"
0.988309983168412	0.342394966798661	0.071	0.123	1	"1"	"PREX1"
0.988313728461433	0.192457030095738	0.125	0.156	1	"1"	"PHF20L1"
0.988426418354795	0.116633444197252	0.125	0.279	1	"1"	"ELMO1"
0.988440954982195	0.325356321794748	0.071	0.117	1	"1"	"TNRC6A"
0.988533564874169	0.203319727730684	0.018	0.019	1	"1"	"TIGD2"
0.988581516512825	0.435253456632532	0.036	0.032	1	"1"	"SLC35C2"
0.98858581357993	0.236554371121475	0.179	0.357	1	"1"	"MACF1"
0.988620466217403	0.204480399449154	0.054	0.091	1	"1"	"RNF19B"
0.988666315238653	0.058325363919669	0.018	0.039	1	"1"	"RBM14"
0.988783356362452	0.473984902802384	0.036	0.032	1	"1"	"ASH2L"
0.988814023673581	0.189725512819603	0.054	0.156	1	"1"	"ABCA1"
0.988819830330389	0.273023807871607	0.054	0.078	1	"1"	"CUTA"
0.988916607612627	0.0362330638085334	0.018	0.032	1	"1"	"GRPEL1"
0.988948444266602	0.212264675771709	0.036	0.052	1	"1"	"TULP4"
0.988952362328238	0.175762685198011	0.018	0.019	1	"1"	"RPE"
0.989087257744625	0.434730018697543	0.036	0.032	1	"1"	"MRPS12"
0.989128483789961	0.0925185945942029	0.036	0.071	1	"1"	"NRD1"
0.989151429910281	0.166110233750838	0.018	0.026	1	"1"	"HTT"
0.989242226201184	0.339642351094771	0.054	0.065	1	"1"	"PSMA1"
0.98936369498084	0.182580452128048	0.018	0.032	1	"1"	"SH3BP5"
0.989372345855843	0.318360985722595	0.018	0.045	1	"1"	"INO80C"
0.989405088613002	0.483356276641144	0.054	0.078	1	"1"	"SRRT"
0.989441770923188	0.273266040361903	0.268	0.422	1	"1"	"UNC93B1"
0.989565135790412	0.0683775003479281	0.054	0.11	1	"1"	"HADHA"
0.989577183363188	0.341990474378963	0.018	0.019	1	"1"	"GM7380"
0.989592317671514	0.52791504005465	0.018	0.032	1	"1"	"SOS2"
0.989715845301434	0.213606287273275	0.143	0.247	1	"1"	"SERINC1"
0.989774972156673	0.140599167457475	0.018	0.032	1	"1"	"ATF1"
0.989823658123696	0.298349816634169	0.018	0.058	1	"1"	"POM121"
0.989915250065849	0.138900767530322	0.036	0.071	1	"1"	"MGLL"
0.989917075808982	0.124119663223354	0.018	0.026	1	"1"	"5730409E04RIK"
0.98999159766984	0.0965809581361451	0.018	0.039	1	"1"	"TDG"
0.990001948643643	0.433302108273359	0.054	0.039	1	"1"	"PUF60"
0.990101180202839	0.353257252009464	0.054	0.091	1	"1"	"SYPL"
0.990110125645389	0.303853070373601	0.018	0.019	1	"1"	"ACCS"
0.990116799176395	0.45554521581196	0.054	0.039	1	"1"	"PABPC4"
0.990199801323303	0.145092726970525	0.018	0.039	1	"1"	"ZFP592"
0.990200447361954	0.0156625126855314	0.089	0.188	1	"1"	"GM7618"
0.990215038595534	0.0812764750401814	0.018	0.065	1	"1"	"VPS13C"
0.990259726181584	0.0497575189796594	0.036	0.052	1	"1"	"TNFAIP2"
0.990278008126248	0.349108151761095	0.071	0.136	1	"1"	"CCND1"
0.990289917812156	0.196548677245655	0.018	0.039	1	"1"	"LNPEP"
0.990362856186341	0.78781984405135	0.036	0.058	1	"1"	"MAU2"
0.990452309156666	0.249483474011369	0.036	0.052	1	"1"	"CBR1"
0.990484395599809	0.0903622476111105	0.018	0.032	1	"1"	"DHX16"
0.99050399277229	0.174920651577008	0.036	0.065	1	"1"	"NUDT3"
0.990536739202615	0.140978332709768	0.036	0.045	1	"1"	"IRAK2"
0.99060359236755	0.369651345334194	0.018	0.026	1	"1"	"HERC6"
0.990614323544285	0.095119823436157	0.018	0.032	1	"1"	"BMT2"
0.990634973982853	0.109620927516518	0.036	0.084	1	"1"	"LRBA"
0.990655615253351	0.300499156876867	0.054	0.065	1	"1"	"RCSD1"
0.990704672090849	0.429121371274988	0.054	0.065	1	"1"	"OMA1"
0.990787351793248	0.126719809817816	0.018	0.026	1	"1"	"SLC36A1"
0.990813052452761	0.446782382229413	0.286	0.37	1	"1"	"GNAI2"
0.99093288059537	0.0178756537034114	0.018	0.039	1	"1"	"VPS13D"
0.990977296791213	0.151652626773779	0.018	0.026	1	"1"	"SNHG12"
0.991059351562013	0.0441972706032619	0.018	0.026	1	"1"	"CHST1"
0.991085022974217	0.123296539704539	0.018	0.026	1	"1"	"EARS2"
0.991091414841518	0.355423534797642	0.036	0.078	1	"1"	"SMARCA4"
0.991099051283173	0.305822546656657	0.036	0.039	1	"1"	"STX16"
0.991106248480117	0.126018496599148	0.036	0.052	1	"1"	"FOXN3"
0.991142825553091	0.193365266421022	0.018	0.052	1	"1"	"CAMK1D"
0.991157796537473	0.340790191240689	0.036	0.039	1	"1"	"ASXL1"
0.991217778853749	0.0709310674982756	0.054	0.117	1	"1"	"GM13827"
0.991300011395985	0.0286019310164913	0.054	0.117	1	"1"	"THOC7"
0.991346513711017	0.618276404542029	0.036	0.019	1	"1"	"CCDC82"
0.991469059147691	0.0151737345694438	0.5	0.708	1	"1"	"SIGLECH"
0.991654373018719	0.196199687989526	0.161	0.312	1	"1"	"ANP32A"
0.991737834546245	0.091385475170688	0.071	0.136	1	"1"	"PPIG"
0.99177065332234	0.33112094455332	0.018	0.019	1	"1"	"GM5844"
0.991811649572403	0.496252297570043	0.071	0.091	1	"1"	"DHX15"
0.991905981086103	0.16166321027588	0.036	0.045	1	"1"	"PSMD1"
0.991922327764398	0.0476544230229325	0.018	0.026	1	"1"	"MPHOSPH6"
0.991934796337038	0.527201168480453	0.036	0.019	1	"1"	"ARFGAP2"
0.991988936643673	0.0227182444657798	0.018	0.039	1	"1"	"IFT52"
0.99201013451624	0.153188072992341	0.018	0.039	1	"1"	"WDR37"
0.992069494917536	0.222130471370758	0.036	0.052	1	"1"	"ANKS3"
0.9921080871737	0.193976908457964	0.018	0.032	1	"1"	"GM7832"
0.992133772356483	0.793511507008761	0.054	0.058	1	"1"	"CHMP1B"
0.992145467565268	0.0317873287430241	0.036	0.084	1	"1"	"FKBP8"
0.992159129886218	0.0846832413369994	0.054	0.149	1	"1"	"ARL1"
0.99218053935894	0.316728504140095	0.036	0.032	1	"1"	"SYNJ1"
0.992342886010734	0.17043500936896	0.018	0.026	1	"1"	"PHC3"
0.992364658796341	0.280649694745216	0.054	0.078	1	"1"	"PLEKHJ1"
0.99246071965531	0.0761841865339193	0.054	0.11	1	"1"	"PTGES3"
0.992461602106911	0.53021094387935	0.054	0.058	1	"1"	"CCT3"
0.992488227428112	0.439712948979241	0.071	0.065	1	"1"	"GSTP1"
0.992527649279731	0.108711808338815	0.036	0.065	1	"1"	"EED"
0.99256094697961	0.0854626012645548	0.018	0.026	1	"1"	"GM10126"
0.992562399603459	0.556118835207354	0.018	0.026	1	"1"	"DNAJC11"
0.992633085160666	0.0330668561897104	0.054	0.123	1	"1"	"IFI30"
0.992640405785842	0.123140225265572	0.071	0.117	1	"1"	"SRSF9"
0.992643241167236	0.357652429607023	0.036	0.045	1	"1"	"SYT11"
0.992743886661621	0.431520387027213	0.107	0.143	1	"1"	"IFNAR2"
0.992771994307969	0.117288179962853	0.089	0.162	1	"1"	"JMJD1C"
0.993002581768692	0.294484609176145	0.018	0.026	1	"1"	"HINT3"
0.993016216142661	0.466241112145418	0.036	0.019	1	"1"	"TRAPPC12"
0.993038804936053	0.0991321180923853	0.018	0.026	1	"1"	"TIMP3"
0.993150897943092	0.381810120148961	0.089	0.149	1	"1"	"TMEM86A"
0.993297770717578	0.219630289944394	0.196	0.331	1	"1"	"KLF6"
0.993377018996792	0.0858450443178761	0.018	0.026	1	"1"	"C230096K16RIK"
0.993384061807403	0.151501586998114	0.089	0.195	1	"1"	"PTBP3"
0.993415695413408	0.187505262121671	0.089	0.208	1	"1"	"GABARAP"
0.99348849386981	0.0964758063309291	0.036	0.071	1	"1"	"GM16418"
0.993512795339266	0.368904102566636	0.036	0.039	1	"1"	"DIDO1"
0.993518544211869	0.121676844883539	0.071	0.136	1	"1"	"ARID1A"
0.993522810619642	0.0489427935094625	0.054	0.104	1	"1"	"BC037034"
0.993584262102267	0.0852539521801542	0.018	0.032	1	"1"	"NDUFAF2"
0.99360875823287	0.156509508611636	0.018	0.026	1	"1"	"CCNY"
0.99364203227958	0.0898773663805319	0.071	0.13	1	"1"	"CREBBP"
0.993652173835675	0.226880094506227	0.071	0.11	1	"1"	"LEPROT"
0.993706783089255	0.389114340084141	0.054	0.084	1	"1"	"PAK1"
0.993750978914975	0.292243364389944	0.018	0.026	1	"1"	"ZCCHC4"
0.993759554666407	0.496551352005991	0.054	0.097	1	"1"	"TAF6L"
0.993763443633601	0.0546308369392599	0.054	0.13	1	"1"	"TNRC6B"
0.99382574915798	0.284682953984105	0.054	0.123	1	"1"	"BAZ1B"
0.993863608847785	0.214656807660849	0.071	0.11	1	"1"	"GM8129"
0.99387519742974	0.136837264681174	0.018	0.039	1	"1"	"SFXN3"
0.993896890543937	0.0719061177259676	0.018	0.045	1	"1"	"TXN2"
0.993956367771699	0.00294641868996154	0.018	0.045	1	"1"	"GM15542"
0.993974303839653	0.0242440419333835	0.018	0.045	1	"1"	"SPAST"
0.993989212069467	0.182438823528728	0.018	0.026	1	"1"	"ZCCHC9"
0.994039233484814	0.100941614978301	0.018	0.039	1	"1"	"GM7984"
0.994079715996606	0.532907772178205	0.054	0.052	1	"1"	"METTL7A1"
0.994185536914839	0.222431470040478	0.018	0.026	1	"1"	"TRIM39"
0.994216159830562	0.134554535116178	0.018	0.045	1	"1"	"CTPS2"
0.994285413328008	0.263370318183155	0.054	0.13	1	"1"	"NCOR1"
0.994322229257126	0.0237143859854665	0.054	0.123	1	"1"	"RASSF2"
0.994360119484877	0.254117261016956	0.143	0.292	1	"1"	"SERBP1"
0.994502659865822	0.195482477274643	0.036	0.039	1	"1"	"HARS"
0.994514175101878	0.267220893567764	0.036	0.045	1	"1"	"SS18"
0.994535549020609	0.0951672208257012	0.036	0.078	1	"1"	"GM11450"
0.994551103596835	0.0169195689138166	0.018	0.045	1	"1"	"CLASRP"
0.994627553848258	0.276540234742244	0.018	0.026	1	"1"	"SCARB1"
0.994638371037788	0.290876804882626	0.036	0.084	1	"1"	"NRROS"
0.994688058120368	0.096503944096295	0.018	0.026	1	"1"	"QTRT1"
0.994726176353839	0.330554731975541	0.036	0.071	1	"1"	"MZT2"
0.994733776264007	0.0203387507614704	0.036	0.123	1	"1"	"USF2"
0.994738068505024	0.508521864916552	0.125	0.149	1	"1"	"SDHB"
0.994744093789654	0.0258479783468257	0.018	0.039	1	"1"	"H2.T3"
0.994757126881921	0.406152506294202	0.089	0.097	1	"1"	"YIPF4"
0.99477453359722	0.136031384512343	0.071	0.13	1	"1"	"EHD4"
0.994810574523537	0.4131271577282	0.089	0.117	1	"1"	"GM8995"
0.994873779734825	0.383695912587075	0.071	0.104	1	"1"	"ZFP652"
