"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.0992274232060324	0.578265344849251	0.076	0.018	1	"WT mice (Striatum)"	"AMFR"
0.0993816148998643	0.361146261553466	0.029	0	1	"WT mice (Striatum)"	"DTX3L"
0.0994029812741867	0.528366382925559	0.035	0	1	"WT mice (Striatum)"	"HS6ST1"
0.0994866303602084	0.131104637446591	0.017	0	1	"WT mice (Striatum)"	"GM5578"
0.0995582866015697	0.359751159804936	0.029	0	1	"WT mice (Striatum)"	"ADCK5"
0.0995582866015697	0.351297618711418	0.029	0	1	"WT mice (Striatum)"	"CPSF7"
0.0995715666319706	0.223241277429878	0.023	0	1	"WT mice (Striatum)"	"MNAT1"
0.0996207094204193	0.254421254193043	0.023	0	1	"WT mice (Striatum)"	"GM27161"
0.099620882655346	0.585087445230039	0.07	0.018	1	"WT mice (Striatum)"	"ARPC5L"
0.0996289798095579	0.345335057485771	0.029	0	1	"WT mice (Striatum)"	"MAP2K5"
0.0998551310342901	0.508476506025774	0.035	0	1	"WT mice (Striatum)"	"NCOA5"
0.0999022368896977	0.407007044620484	0.058	0.018	1	"WT mice (Striatum)"	"GM38305"
0.100088826821397	0.392311103506957	0.029	0	1	"WT mice (Striatum)"	"CYB561D2"
0.100159624941713	0.329903834238926	0.029	0	1	"WT mice (Striatum)"	"BATF3"
0.100265848304297	0.394463998449642	0.029	0	1	"WT mice (Striatum)"	"GM5547"
0.10047838921892	0.367579888054421	0.029	0	1	"WT mice (Striatum)"	"MTAP"
0.10077009001814	0.132606586190417	0.017	0	1	"WT mice (Striatum)"	"GM12274"
0.100905470754389	0.50916835430488	0.035	0	1	"WT mice (Striatum)"	"TPBGL"
0.100974805715364	0.366543663498858	0.029	0	1	"WT mice (Striatum)"	"RNF31"
0.101294290533144	0.372897320700461	0.029	0	1	"WT mice (Striatum)"	"WWP2"
0.101638734396333	0.0617694991306713	0.012	0	1	"WT mice (Striatum)"	"EDC4"
0.101754078362318	0.119058165023713	0.017	0	1	"WT mice (Striatum)"	"ATP5S"
0.101969681364802	0.477335376832863	0.029	0	1	"WT mice (Striatum)"	"UBL7"
0.102035880539892	0.274174346752807	0.023	0	1	"WT mice (Striatum)"	"EYA4"
0.102133107712742	0.115163226101013	0.017	0	1	"WT mice (Striatum)"	"SETD1A"
0.102436557844644	0.119853562797457	0.017	0	1	"WT mice (Striatum)"	"EYA3"
0.102560401509783	0.225323538926956	0.576	0.473	1	"WT mice (Striatum)"	"LY86"
0.102588358084491	0.115377670925393	0.017	0	1	"WT mice (Striatum)"	"BAK1"
0.102652087059637	0.492275273858729	0.035	0	1	"WT mice (Striatum)"	"ATP9B"
0.102723820557054	0.0893795146192485	0.012	0	1	"WT mice (Striatum)"	"PIGG"
0.102777976312341	0.22695304669203	0.023	0	1	"WT mice (Striatum)"	"TBP"
0.102788931247352	0.341298338760873	0.029	0	1	"WT mice (Striatum)"	"GHDC"
0.102824592254708	0.301287804817614	0.029	0	1	"WT mice (Striatum)"	"YAE1D1"
0.103145696539385	0.413414002407126	0.029	0	1	"WT mice (Striatum)"	"DYM"
0.103273409209173	0.373899116208329	0.023	0	1	"WT mice (Striatum)"	"TMEM126A"
0.103288499189703	0.392286008620973	0.029	0	1	"WT mice (Striatum)"	"GM6733"
0.103804546158576	0.119176353586788	0.017	0	1	"WT mice (Striatum)"	"PARN"
0.104159980006596	0.0703709355794622	0.169	0.091	1	"WT mice (Striatum)"	"GM13436"
0.104361274778353	0.355493553048516	0.029	0	1	"WT mice (Striatum)"	"MRTO4"
0.10441831362668	0.44540327092166	0.035	0	1	"WT mice (Striatum)"	"MED30"
0.104540182894844	0.597090584898343	0.093	0.036	1	"WT mice (Striatum)"	"HLTF"
0.104554510235511	0.850325935591207	0.076	0.018	1	"WT mice (Striatum)"	"CSMD3"
0.104613840936856	0.228877203665142	0.023	0	1	"WT mice (Striatum)"	"NMD3"
0.104690829037175	0.506819608010095	0.105	0.055	1	"WT mice (Striatum)"	"NDUFA6"
0.104768179828819	0.494752326514781	0.035	0	1	"WT mice (Striatum)"	"MOB3C"
0.105011769722315	0.226403018762537	0.023	0	1	"WT mice (Striatum)"	"WDR6"
0.105185831088647	0.418479429490058	0.029	0	1	"WT mice (Striatum)"	"RNF4"
0.105257617469382	0.359841979105721	0.029	0	1	"WT mice (Striatum)"	"CCND3"
0.105320106748756	0.0355966428383017	0.593	0.509	1	"WT mice (Striatum)"	"GM14303"
0.105734549434623	0.666605734787915	0.035	0	1	"WT mice (Striatum)"	"SUPT6"
0.105763931933068	0.505258229351697	0.035	0	1	"WT mice (Striatum)"	"INTS3"
0.105796452819916	0.356339033574685	0.029	0	1	"WT mice (Striatum)"	"BCL9L"
0.105904312517928	0.397740076938089	0.029	0	1	"WT mice (Striatum)"	"CSF2RB"
0.106157725620426	0.261073804730756	0.023	0	1	"WT mice (Striatum)"	"ZFP397"
0.106300062188326	0.324672584435861	0.029	0	1	"WT mice (Striatum)"	"RNF149"
0.106408065943029	0.346115395710703	0.029	0	1	"WT mice (Striatum)"	"SCAF1"
0.10641184276018	0.617046118381426	0.035	0	1	"WT mice (Striatum)"	"METTL17"
0.106480085595	0.348204007610538	0.029	0	1	"WT mice (Striatum)"	"DTYMK"
0.106606905396302	0.19276667792553	0.023	0	1	"WT mice (Striatum)"	"NDST2"
0.106756726234835	0.281942812401531	0.023	0	1	"WT mice (Striatum)"	"ZDHHC17"
0.106948547747065	0.395033263914852	0.029	0	1	"WT mice (Striatum)"	"NANS"
0.107002645955174	0.508786023094034	0.221	0.145	1	"WT mice (Striatum)"	"PRKCD"
0.107107129400383	0.667336563733471	0.122	0.055	1	"WT mice (Striatum)"	"CLCN4"
0.107406490158663	0.214614376503898	0.023	0	1	"WT mice (Striatum)"	"WSCD1"
0.107601123962801	0.459051838422202	0.064	0.018	1	"WT mice (Striatum)"	"SMAD1"
0.107706675281196	0.270737010464603	0.023	0	1	"WT mice (Striatum)"	"APAF1"
0.107805844686878	0.59820566597935	0.035	0	1	"WT mice (Striatum)"	"SNRPC"
0.108241695405352	0.326131355737155	0.07	0.036	1	"WT mice (Striatum)"	"GM7335"
0.108546178546251	0.154838581854236	0.017	0	1	"WT mice (Striatum)"	"IFT172"
0.108608332125824	0.263558134548591	0.023	0	1	"WT mice (Striatum)"	"UNC13D"
0.108647057491034	0.305401460029585	0.029	0	1	"WT mice (Striatum)"	"DMXL1"
0.108758767529321	0.277142007579156	0.023	0	1	"WT mice (Striatum)"	"ANAPC1"
0.108767254642079	0.614049529436898	0.07	0.018	1	"WT mice (Striatum)"	"TEX261"
0.108859082893672	0.306740187372696	0.023	0	1	"WT mice (Striatum)"	"DDX20"
0.109109958858651	0.272353425384624	0.023	0	1	"WT mice (Striatum)"	"EFNB1"
0.109109958858651	0.230953821508823	0.023	0	1	"WT mice (Striatum)"	"ARMC1"
0.109161214971063	0.149643545202167	0.017	0	1	"WT mice (Striatum)"	"KANSL2"
0.109274043560016	0.516917150733184	0.035	0	1	"WT mice (Striatum)"	"AP1M1"
0.109660709206484	0.546922886731431	0.058	0.018	1	"WT mice (Striatum)"	"INSIG2"
0.109705920060999	0.730247872457156	0.145	0.091	1	"WT mice (Striatum)"	"SRSF6"
0.109817358834023	0.491589339298172	0.035	0	1	"WT mice (Striatum)"	"CDCA4"
0.109846695455756	0.640133824220894	0.064	0.018	1	"WT mice (Striatum)"	"NFU1"
0.110197500241541	0.565789811874803	0.087	0.036	1	"WT mice (Striatum)"	"FAM120A"
0.110393400146095	0.129900622666393	0.017	0	1	"WT mice (Striatum)"	"GM9174"
0.110880159882278	0.527884844519055	0.035	0	1	"WT mice (Striatum)"	"ARL10"
0.110913254306715	0.506422376420129	0.076	0.018	1	"WT mice (Striatum)"	"NUAK1"
0.11100858915927	0.383152156502129	0.029	0	1	"WT mice (Striatum)"	"C230096K16RIK"
0.111081587103397	0.063158696912545	0.012	0	1	"WT mice (Striatum)"	"ZXDC"
0.111227313226743	0.402334146928425	0.029	0	1	"WT mice (Striatum)"	"TIMP3"
0.111271013550339	0.628715595387437	0.041	0	1	"WT mice (Striatum)"	"TM9SF4"
